date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2014-11-15,678.5772991201,469.19791398190404,2637,14997.0,4e-06,171.0,17357.0684706935,53650000.0,276.239175,2766,33.4627099676981,2607,0.12039810307599999,0.1,1129424,1073
2014-11-16,462.61091077231197,290.64168058645197,2115,15555.199999999997,4e-06,160.0,17583.2182165185,45950000.0,221.510948,2203,41.165136329445,2069,0.136611192144,0.1,920248,919
2014-11-17,838.2578196574251,634.33811871363,2080,17981.25,5e-06,234.99999999999997,17819.0487014607,37275000.0,216.405204,2175,38.2505703204029,2035,0.109171853175,0.1,904784,968
2014-11-18,292.849840224668,206.887901123712,2263,13953.0,4e-06,174.0,17966.8938333102,28450000.0,230.85064500000001,2373,21.3772216132425,2306,0.060570984684,0.1,956021,1138
2014-11-19,719.882078841556,656.727843110444,1711,14192.0,4e-06,492.0,18240.034765413,24800000.0,190.62322,1760,30.1144513378125,1625,0.06473623064,0.1,902145,992
2014-11-20,465.65324502914797,413.191000814976,1561,13302.0,4e-06,366.0,18478.4385976274,22600000.0,229.67108100000002,1576,32.9762340564491,1468,0.060772259508,0.1,1251073,904
2014-11-21,282.06594968434797,228.630683900088,1580,13182.0,4e-06,87.0,18579.1032000688,21525000.0,188.315543,1588,33.2141202180603,1488,0.059311311017999996,0.1,964989,861
2014-11-22,189.331252110852,147.28441513036398,1456,13385.0,4e-06,37.0,18669.0810164134,22925000.0,157.564748,1488,29.787100157121,1389,0.05560213648,0.1,783409,917
2014-11-23,301.055387184404,225.72928723098,2291,13145.0,4e-06,66.0,18817.531650879,31475000.0,232.824872,2400,16.4075960141223,2629,0.053368734532,0.1,1040951,1259
2014-11-24,371.006574782376,273.878708879504,2655,13890.0,4e-06,143.0,19003.5941413835,35725000.0,268.802709,2787,11.6852454004759,2642,0.054889921528,0.1,1196029,1429
2014-11-25,255.032881786016,163.64028345209198,2714,14372.0,4e-06,22.0,19098.363462922,37250000.0,292.448116,2806,9.91905626211411,2715,0.054788197508,0.1,1386706,1490
2014-11-26,263.378817113892,175.15718270101502,3091,10027.0,3e-06,16.0,19180.7096941844,34850000.0,314.137346,3200,10.7854845830201,3148,0.04387264002,0.1,1305985,1394
2014-11-27,253.459255153197,209.74858582805098,1853,10285.5,3e-06,134.0,19183.9298934077,26900000.0,187.926649,1972,14.3329442257435,1887,0.038982301005000004,0.1,856197,1076
2014-11-28,268.063226353504,161.245203945916,2882,13964.0,4e-06,9.0,19303.5809131785,38100000.0,292.63205700000003,2980,11.021242707185,3213,0.06460265875799999,0.1,1266597,1524
2014-11-29,227.80237108628,190.93290226801201,1326,13568.0,4e-06,75.0,19425.6549641848,24250000.0,140.453816,1385,20.3632559304639,1480,0.054323264036,0.1,739364,970
2014-11-30,317.375034670824,282.64975065372,1413,14039.0,4e-06,59.0,19450.8623820723,25725000.0,145.281372,1523,16.8745530399806,1599,0.044174064712,0.1,730832,1029
2014-12-01,191.348227274708,161.73708120047598,1006,13616.0,4e-06,119.0,19561.8567089853,21425000.0,104.257503,1126,33.7500428022054,1363,0.06542161001999999,0.1,581507,857
2014-12-02,478.43242939752,422.59659117012006,1207,24787.5,6e-06,131.0,19700.7149668868,22950000.0,132.107188,1351,27.1663563678431,1454,0.116694137202,0.1,704164,918
2014-12-03,111.227844545268,96.234329829628,868,14187.999999999998,4e-06,46.0,19793.6366162863,18050000.0,89.973412,947,35.9921814091275,991,0.050739047886,0.1,485770,722
2014-12-04,730.518189979855,678.1678100075001,1125,17334.0,5e-06,377.00000000000006,20007.1326139927,21975000.0,120.90203600000001,1289,27.6019246358817,1491,0.06422785858,0.1,647172,879
2014-12-05,631.45123421609,556.8398014857651,868,16938.0,5e-06,22.000000000000004,20144.4476441487,16725000.0,98.250405,989,36.9277887001196,1000,0.0614579852125,0.1,545017,669
2014-12-06,1413.0059598098453,840.82694875616,902,17383.75,5e-06,48.00000000000001,20214.4713553308,19100000.0,3610.5329500000003,1011,37.0875770559031,1101,0.056417598535,0.1,989315,764
2014-12-07,201.566116959544,179.19857921684,597,14816.0,4e-06,98.0,20355.0283968857,14125000.0,66.171339,649,44.6525088304248,598,0.055151983663999996,0.1,394402,565
2014-12-08,399.13077354520806,327.435636005256,641,20472.0,6e-06,54.0,20391.0300879238,17000000.0,69.012801,679,36.6916654029706,642,0.11517334827600001,0.1,429422,680
2014-12-09,504.390488162588,491.97713703152795,723,16009.599999999997,4e-06,39.0,20556.9294713494,17350000.0,75.557224,786,43.8182283393948,702,0.059218770828,0.1,448269,694
2014-12-10,709.19207737234,697.349822482785,536,18624.166666666668,5e-06,86.0,20865.218924483,15100000.0,55.446646,591,49.1439951815728,520,0.07906225633250001,0.1,357510,604
2014-12-11,233.298255017994,210.499964692464,746,19657.5,6e-06,63.0,20918.7513451872,16900000.0,82.500007,777,42.6874260841125,702,0.077069050545,0.1,495109,676
2014-12-12,366.02140018768796,352.527527455772,765,13099.0,4e-06,208.0,20895.1336008152,19450000.0,79.146545,788,36.5660607511182,692,0.038651448184,0.1,465234,778
2014-12-13,976.839163181764,957.883942411328,806,13602.0,4e-06,119.0,20563.1636751847,18950000.00000001,81.58310099,856,31.311802184591,741,0.048930498206000005,0.1,463545,758
2014-12-14,603.6403248666119,576.582287543788,1165,13303.0,4e-06,408.0,20699.9834061712,24925000.0,172.76281500000002,1247,26.4676180567903,1085,0.035968189972,0.1,1059234,997
2014-12-15,474.23205404226394,430.72868977179996,1108,14527.333333333332,4e-06,114.0,20989.1666681822,24500000.0,112.543345,1173,21.5746217325102,1075,0.042485473302,0.1,612839,980
2014-12-16,580.295686688232,525.3585213142981,1155,22502.0,6e-06,268.0,21014.0697345789,27575000.0,149.11597700000002,1258,17.020757732738,1192,0.07289435050200001,0.1,837640,1103
2014-12-17,308.53387146096,286.845931429956,1308,15891.0,3e-06,80.0,21024.1480231797,32575000.0,198.675029,1411,17.2565841787798,1797,0.0544261155375,0.1,842363,1303
2014-12-18,157.06751320980302,134.25180072126602,1091,17739.0,3e-06,12.0,21031.5677616402,33150000.0,119.880786,1167,15.8202266482202,1366,0.05080401834000001,0.1,811842,1326
2014-12-19,377.971737537786,323.114122737537,1134,18029.0,3e-06,197.0,20992.8379983672,30800000.0,177.965487,1266,17.9856712420211,1428,0.0398970477705,0.1,747870,1232
2014-12-20,299.951465889591,270.863778134031,813,18839.0,3e-06,62.00000000000001,21047.6227486716,29475000.0,97.176955,913,17.7417263461917,1220,0.044088366831,0.1,696267,1179
2014-12-21,153.824381273343,144.543564676854,780,18682.0,3e-06,7.000000000000001,21130.9336877405,28025000.0,94.45895300000001,850,22.7438085716949,1017,0.040740638727,0.1,754859,1121
2014-12-22,214.42188286153498,206.13340319170803,650,18998.0,3e-06,45.0,21132.6357125697,24425000.0,74.956074,734,24.8963841543091,805,0.043023789081000005,0.1,550469,977
2014-12-23,169.612200426078,162.90435331935902,449,19199.0,3e-06,35.0,21104.9720608047,18425000.0,501.1859,473,30.3059692333107,372,0.061862094240000005,0.1,539153,737
2014-12-24,153.490144164999,141.98650717331702,575,18550.0,3e-06,19.0,21123.1181460437,23475000.0,602.550459,629,23.153231504377,553,0.042602786682,0.1,651229,939
2014-12-25,184.936229689305,169.640004554565,949,18624.5,3e-06,51.0,21326.1429142374,34200000.0,108.14923900000001,1020,16.2301403880483,997,0.015944665887,0.1,719018,1368
2014-12-26,150.97974464157002,138.677918020698,525,33913.5,6e-06,51.0,21378.1375825996,18825000.0,342.466094,560,37.374442720664,494,0.057972748932,0.1,478098,753
2014-12-27,234.09578408737997,211.852090569436,942,24894.666666666668,4e-06,116.0,21322.3191306276,27675000.0,122.150936,975,21.1100526030352,902,0.039199852612,0.1,640350,1107
2014-12-28,118.508377558242,103.734128623788,867,19489.199999999997,3e-06,19.0,21462.7067439089,30125000.0,98.893895,947,17.5899186589129,918,0.038933510313,0.1,671992,1205
2014-12-29,402.4638965446,377.61984405413006,811,31208.333333333336,5e-06,96.00000000000001,21320.0150287015,33650000.0,151.51190400000002,910,14.2826296226895,891,0.07801965741500001,0.1,729656,1346
2014-12-30,81990.45464161283,2237.432432236197,2707,18660.0,3e-06,43.0,21608.8208816352,33200000.0,12980.612942,2772,16.3453355604669,2749,16.4995587,3.0,3595422,1328
2014-12-31,293.585045620497,279.445877261934,732,19321.0,3e-06,196.0,21652.6078898466,33850000.0,125.995759,819,14.2985790952659,752,0.054291968811000006,0.1,701872,1354
2015-01-01,164.56671166448402,147.30867425085899,791,16546.5,3e-06,4.0,21746.8478479635,32475000.0,95.896339,861,13.1887427341647,789,0.04017899967000001,0.1,691448,1299
2015-01-02,672.3936546347039,656.577645815152,661,26798.666666666664,4e-06,23.0,21664.3461573296,35275000.0,102.844204,766,13.0560100018852,660,0.04003511106,0.1,677980,1411
2015-01-03,860.1131817315691,852.4428264598499,547,17315.0,3e-06,40.0,21469.5702707752,22924999.99999999,122.44633901,656,24.896850572988,549,0.038224539378,0.1,602618,917
2015-01-04,312.333377234757,134.286481145796,1195,18993.0,3e-06,6.0,21535.6537408027,31450000.0,173.666079,1279,16.108615029229,1224,0.027712054662000003,0.1,756577,1258
2015-01-05,124.02872994278401,96.801264067308,840,22105.5,3e-06,5.0,21566.402878502,25800000.0,117.493832,957,25.3513108002422,921,0.0354623135925,0.1,636534,1032
2015-01-06,181.120069597986,156.660360311668,150,11856.0,2e-06,324.0,21574.7871486116,21675000.0,80.070963,232,30.6162565663898,161,0.237178898707,0.1,352271,867
2015-01-07,976.519542057012,721.441623087003,779,20570.0,3e-06,8.0,21300.5783368704,23200000.0,123.16159900000001,887,31.3927059141595,787,0.04275585987,0.1,608897,928
2015-01-08,854.833446926136,515.1409606473541,756,20066.399999999998,3e-06,230.00000000000003,21525.8309653958,21325000.0,109.245037,862,34.5370735024267,759,0.031952855433000006,0.1,514211,853
2015-01-09,898.7814611278351,855.02019397196,497,29953.333333333336,5e-06,506.99999999999994,21913.3740288241,22425000.0,91.28322800000001,617,34.6479436808362,471,0.05860513606000001,0.1,484732,897
2015-01-10,2503.9410099422703,2350.5580702849024,599,41284.799999999996,6e-06,114.0,21905.0973845739,23525000.000000022,170.15460398,753,43.0054401623911,584,0.07870856105400001,0.1,648656,941
2015-01-11,2849.7981668978755,2762.1225496659304,595,31858.750000000004,5e-06,495.99999999999994,24767.0004042445,19725000.00000002,276.86525098,744,73.9648346977186,576,0.06796769064000001,0.1,1295968,789
2015-01-12,5056.640068208463,3333.7264965566005,618,48215.19999999999,8e-06,1134.0,27173.1463843265,18075000.00000001,197.25969599,784,115.235732656736,684,0.160040431428,0.1,501308,723
2015-01-13,6869.787294388905,6739.305953835897,412,54929.0,9e-06,487.0,29114.2711531957,15749999.99999997,137.97293403,539,79.0533744153176,482,0.1778480119845,0.1,403338,630
2015-01-14,793.781588358918,724.278192106068,394,55281.0,9e-06,151.0,29184.549820288,16775000.0,109.42696000000001,496,62.8298750029211,424,0.121056071328,0.1,441237,671
2015-01-15,538.764718351926,476.100048857742,293,35588.57142857143,6e-06,35.0,29275.774941913,14325000.0,59.444992,406,54.5567104229668,295,0.148501142334,0.1,380904,573
2015-01-16,302.55056338709403,256.003169250426,263,39733.2,6e-06,69.0,29340.520204106,15150000.0,76.05673900000001,367,49.1391064654125,242,0.122373634008,0.1,373998,606
2015-01-17,285.102669899095,207.31205875968004,325,32783.333333333336,5e-06,47.00000000000001,29478.7984146262,17150000.0,58.034517,421,39.9209170179883,331,0.10860858983,0.1,353580,686
2015-01-18,275.651615836752,262.93975454881803,393,37212.0,6e-06,19.0,29645.1997260682,20025000.0,70.926951,511,42.8374117744569,430,0.083077635102,0.1,470178,801
2015-01-19,1170.133214114991,1118.304229252133,615,42386.16666666667,7e-06,12.0,29599.0841116668,19950000.0,82.523425,748,38.3822769789223,614,0.077169828547,0.1,478985,798
2015-01-20,490.598974736238,405.88278058947606,589,40389.0,6e-06,120.0,29641.7129453476,22675000.0,79.289456,689,34.423903314785,566,0.096967206378,0.1,527142,907
2015-01-21,240.935950316876,215.250020023704,811,24452.799999999996,4e-06,75.0,29706.3299152019,25025000.0,104.53887,915,35.1166338667033,801,0.076156972792,0.1,591209,1001
2015-01-22,246.818884573435,218.711870930015,780,35485.0,5e-06,7.999999999999999,29725.9871881798,26950000.0,90.311072,865,37.7198207394619,1075,0.086752960785,0.1,597811,1078
2015-01-23,221.26255491132,193.222703027844,615,28839.0,4e-06,17.0,29848.4696702059,27700000.0,97.240787,709,33.9022491381498,1183,0.100690097408,0.1,712921,1108
2015-01-24,2358.789147703052,361.600856376592,752,28156.0,4e-06,27.0,29930.0236467645,33225000.0,209.527662,870,34.240942230617,1312,0.100536278178,0.1,894065,1329
2015-01-25,624.187076220096,253.48747442602,659,26479.999999999996,4e-06,61.0,30023.4463788554,30750000.0,110.221214,743,32.6590955988617,1125,0.09999960000000001,0.1,664829,1230
2015-01-26,329.42874007854005,306.79482194289506,575,34086.666666666664,5e-06,47.00000000000001,30186.116420026,21700000.0,80.197667,638,35.4763040321774,1133,0.12499950000000001,0.1,618606,868
2015-01-27,916.139152314348,840.5483894390401,490,36476.0,6e-06,49.0,30290.056968261,18925000.0,109.605161,593,45.6597706156671,759,0.1499994,0.1,451131,757
2015-01-28,220.62629445039602,183.952109694582,494,35710.799999999996,6e-06,41.0,30364.5572659947,20300000.0,62.116945,538,43.7238557205665,928,0.1499994,0.1,431505,812
2015-01-29,211.59207551203502,174.41804201238503,592,29845.999999999996,5e-06,17.0,30448.7794353454,23900000.0,82.02848,657,38.3196043833577,1069,0.12499950000000001,0.1,577074,956
2015-01-30,234.33335881144004,161.38195181433002,489,35297.5,5e-06,3.0000000000000004,30488.7654445541,20775000.0,61.329465,554,32.1622350160168,589,0.09103697774500001,0.1,429610,831
2015-01-31,204.555964485076,195.61545882615198,629,29391.0,4e-06,13.0,30546.5581243629,25775000.0,79.521974,685,31.1669674076527,1335,0.09999960000000001,0.1,623361,1031
2015-02-01,91.679611450008,86.187369709308,531,25000.0,4e-06,8.0,30612.6631447197,22950000.0,65.62568,581,32.190692596634,913,0.09999960000000001,0.1,516524,918
2015-02-02,846.574051565948,327.52972808399596,553,24370.666666666668,4e-06,35.0,30702.2875408418,22900000.0,133.388715,606,31.6891865416922,767,0.09999960000000001,0.1,679451,916
2015-02-03,168.057188166183,160.802529542835,471,19290.0,3e-06,57.0,30769.9277564539,19575000.0,70.870129,522,29.1056168677778,638,0.0749997,0.1,434081,783
2015-02-04,105.44716696812,100.92117637991599,376,30354.0,4e-06,188.0,30756.7268353842,18600000.0,47.560173,424,30.4900282774059,598,0.09999960000000001,0.1,365589,744
2015-02-05,78.24016608444799,67.42502648128199,866,12671.333333333332,2e-06,45.0,30792.4915449374,23025000.0,137.431419,927,31.1287156384473,1061,0.043978262769,0.1,905287,921
2015-02-06,121.905244355412,103.115689074036,439,17495.0,3e-06,77.0,30818.3026119303,19475000.0,60.529042000000004,469,31.1011222113351,528,0.0749997,0.1,416694,779
2015-02-07,265.18365320769004,262.29345738421506,457,22432.5,3e-06,232.0,30719.7914669203,18875000.0,56.112566,520,32.7702267374437,640,0.0749997,0.1,412914,755
2015-02-08,136.19231446034402,132.648224573894,448,14335.5,2e-06,164.0,30709.8059968802,18100000.0,46.807638000000004,501,31.431771955069,496,0.049999800000000004,0.1,371163,724
2015-02-09,219.069259733244,202.33700657168,631,24605.0,4e-06,233.0,30788.7413064275,25900000.0,86.613215,695,30.2414503056177,667,0.09999960000000001,0.1,541491,1036
2015-02-10,1456.5908028966478,1398.3078934335679,662,28746.0,4e-06,460.0,30696.8366095676,27050000.00000001,185.60954699,763,32.3153433374307,671,0.09999960000000001,0.1,594284,1082
2015-02-11,701.7939950983799,687.8540624648599,425,28607.0,4e-06,88.0,30586.9087306825,18875000.00000001,137.70784899,531,47.9691844604503,415,0.09999960000000001,0.1,489532,755
2015-02-12,512.107600795988,503.34719128473193,399,25547.199999999993,4e-06,113.0,30751.8234270897,21124999.99999999,44.87118701,493,49.568379032213,423,0.09999960000000001,0.1,419105,845
2015-02-13,1538.031243199915,1378.9212776511401,183,30807.999999999996,5e-06,97.00000000000001,30925.8330630104,16225000.0,23.477227,245,53.1531538179045,162,0.12727390809000003,0.1,312890,649
2015-02-14,463.10381916441,459.38026216435003,225,33667.0,5e-06,264.0,30949.4015919262,16575000.0,60.963027000000004,293,53.8839614230165,198,0.125916641135,0.1,596105,663
2015-02-15,1346.24695909217,1324.478776750865,451,30763.999999999996,5e-06,202.00000000000003,30810.8184392435,16600000.000000011,68.19578199,551,55.0582538940813,409,0.12499950000000001,0.1,384693,664
2015-02-16,306.9434725494751,283.152870311645,952,30251.999999999996,5e-06,120.99999999999999,30930.7843604712,25650000.0,113.648673,1021,52.2586582613061,925,0.033854593265,0.1,627482,1026
2015-02-17,219.50051536420503,209.84168015506,489,31887.999999999996,5e-06,51.00000000000001,31035.090908485,19675000.0,56.523063,580,43.7923363488819,461,0.12499950000000001,0.1,431668,787
2015-02-18,226.08817163673004,212.81750141286503,523,30928.999999999996,5e-06,78.0,31106.4241612638,16625000.0,59.202473000000005,631,47.8049477824812,508,0.09781782771500001,0.1,389948,665
2015-02-19,19698.220528752663,15098.380209307226,1021,32327.64705882353,5e-06,94939.00000000001,116755.139613504,20374999.99999998,566.43564202,1384,153.197244116294,887,0.12499950000000001,0.1,3350905,815
2015-02-20,32149.18976811368,30675.28018566003,1315,221857.55555555556,3.4e-05,47352.0,131238.289140982,20699999.99999999,321.39168401,1641,255.821549142259,1219,0.47536985943599996,0.1,977000,828
2015-02-21,16789.48803543707,15776.284829786387,1057,197898.42857142858,2.7e-05,8971.0,130885.920095104,16300000.0,164.014827,1325,225.19924544069,982,0.41206804280099996,0.1,719526,652
2015-02-22,9179.792920467688,8356.290100786888,1589,150652.76470588235,2.1e-05,12178.0,129414.823808562,21825000.0,202.670865,1893,156.2862923552,1497,0.257550128493,0.1,806188,873
2015-02-23,24778.755141954643,24496.848205350438,1234,120656.0,1.7e-05,4476.0,121314.159133274,21349999.99999996,189.34349504,1511,152.646882738642,1158,0.1931788574,0.1,654290,854
2015-02-24,31688.315389368945,20940.167646863316,761,125601.66666666667,1.7e-05,10937.0,124017.254045367,15400000.000000041,126.95913896,932,159.511849489529,696,0.16770963137800002,0.1,480875,616
2015-02-25,5149.965578320038,5012.416369899309,851,149388.4736842105,2.1e-05,3734.0,123537.213140532,13925000.0,108.156467,1074,198.561734982244,775,0.171327463902,0.1,529710,557
2015-02-26,1332.351878468263,1220.013920449855,861,134585.44444444447,1.9e-05,1127.0,123419.569865523,14850000.0,108.224096,1028,181.341922908283,825,0.12560039676200002,0.1,446395,594
2015-02-27,841.280203428317,734.575990628011,730,122349.0,1.7e-05,2377.0,123597.881119429,13825000.0,105.266617,900,185.102846303183,665,0.0823059702115,0.1,415606,553
2015-02-28,768.072241812186,669.788994705876,977,133467.3,1.8e-05,1914.0,124034.340106622,15250000.0,109.600282,1139,191.917375945065,927,0.080692547994,0.1,497146,610
2015-03-01,4176.58155802462,3967.6945329478804,1491,145863.75,2e-05,3149.0000000000005,123441.250535162,25075000.0,164.701625,1708,161.760602582722,1443,0.10368192174,0.1,797391,1003
2015-03-02,1302.375927512912,1159.605170541072,1081,116061.33333333333,1.6e-05,1614.0,124110.984755723,21125000.0,136.210246,1267,149.713585597148,1142,0.263760539568,0.1,708486,845
2015-03-03,1365.756779572488,1213.791128122104,987,131175.5294117647,1.8e-05,4413.0,124247.345334168,18175000.0,109.070226,1179,143.930685202737,1175,0.350477367822,0.1,534589,727
2015-03-04,1192.774607017294,1061.153553604508,860,101679.0,1.4e-05,7940.000000000001,124336.047482481,10625000.0,113.284947,1076,134.745314214635,897,0.25782718924200004,0.1,559068,425
2015-03-05,3667.72513799818,3109.639766041088,899,104348.36363636365,1.4e-05,866.0,123308.069143847,14250000.0,128.20588800000002,1072,130.236740792561,967,0.237933268538,0.1,632502,570
2015-03-06,1576.98308690098,1437.041235377561,848,82099.59999999999,1.1e-05,1254.0,123497.51958282,12325000.0,151.540301,1037,145.515298435071,1122,0.178899387469,0.1,693585,493
2015-03-07,2409.264782269725,2239.00349364153,838,109546.07142857142,1.5e-05,595.0,123398.884976762,16500000.0,156.274438,1009,124.349742567515,868,0.228525318495,0.1,536149,660
2015-03-08,1032.853135612788,939.039131327668,836,105284.30769230769,1.4e-05,1520.0,123584.854933604,16575000.0,167.16979700000002,1051,125.681966718099,760,0.19745504324,0.1,491123,663
2015-03-09,1538.1794620287678,1482.3228455639498,818,99983.92857142857,1.3e-05,2855.0,122938.94264001,15525000.0,155.463782,1008,106.593741208824,770,0.16726975810999997,0.1,488320,621
2015-03-10,567.11839068255,515.605499615738,627,106227.0,1.4e-05,945.0,123129.570582959,12625000.0,86.033907,789,115.254749060891,616,0.169275927618,0.1,348171,505
2015-03-11,922.96305303335,858.527961617886,671,107282.0,1.4e-05,355.0,123275.157637264,12950000.0,76.478108,831,115.667232038765,627,0.18764096743,0.1,373999,518
2015-03-12,3076.569862560474,3029.5955438352103,548,101779.06666666667,1.4e-05,1545.0,121584.576621699,11100000.00000001,83.69480599,721,118.897330535563,509,0.150295636309,0.1,364985,444
2015-03-13,3904.9301631760054,3846.2164593268953,625,116015.35714285716,1.5e-05,657.0,121584.835645255,10549999.99999999,65.54569601,813,139.247061095592,574,0.166561978335,0.1,320549,422
2015-03-14,457.787207983266,401.737512911364,724,101220.0,1.4e-05,375.0,121710.856101383,14500000.0,84.334793,883,124.573281266724,663,0.161996954497,0.1,403274,580
2015-03-15,852.66639305202,806.067854011608,715,89765.25,1.2e-05,551.0,122148.21332274,13350000.0,77.851698,899,119.908477203951,664,0.132002246064,0.1,406326,534
2015-03-16,808.4850126401279,757.075098853472,634,118152.61538461538,1.6e-05,477.0,122397.732087262,14775000.0,70.112547,809,118.107939057259,745,0.227782669024,0.1,402150,591
2015-03-17,896.041624798177,785.5397069276249,687,99718.35714285714,1.3e-05,1221.0,122549.506648375,13600000.0,75.61364,880,103.742442349412,662,0.13735856914,0.1,413740,544
2015-03-18,2183.393526974058,1706.911064606146,957,103075.53846153847,1.4e-05,2048.0,122571.921670884,18275000.0,102.392213,1186,107.113775560698,939,0.141745436112,0.1,531556,731
2015-03-19,336.85236068653,301.331284488988,728,97678.45454545454,1.3e-05,590.0,122728.234370722,16225000.0,79.009705,879,106.955144150863,762,0.129325680601,0.1,466802,649
2015-03-20,664.5697493486371,530.972118054268,937,79970.0,1.1e-05,297.0,122977.922570349,15225000.0,101.116252,1116,110.804800432726,977,0.105443630237,0.1,514191,609
2015-03-21,2572.898101363986,2528.969050971627,775,87642.49999999999,1.1e-05,413.0,120267.382182634,13150000.0,80.162349,975,102.500625126977,802,0.100399403522,0.1,397057,526
2015-03-22,6825.670673252531,6794.652370578222,747,73739.09090909091,1e-05,1979.9999999999998,112520.899833096,12000000.000000041,77.93083796,961,95.301108507375,694,0.0864206569,0.1,370109,480
2015-03-23,1094.559801195729,1044.2469423732389,714,81310.0,1.1e-05,820.0,112611.34227531,11275000.0,75.520282,922,89.0752162485366,629,0.087485343902,0.1,355095,451
2015-03-24,2508.883477679139,2428.177672747684,1236,81181.375,1.1e-05,1584.0,112320.310181832,16500000.0,139.30655000000002,1424,97.9566738835605,1162,0.0767852026425,0.1,666807,660
2015-03-25,9943.144473626873,5565.7639709405275,1053,62197.33333333333,8e-06,1421.0,112754.355680881,14149999.99999995,110.67482205,1262,91.253915226166,990,0.049616631008000005,0.1,500329,566
2015-03-26,15257.357286473376,5995.1011430475,666,95230.0,1.2e-05,3128.0,112354.86747774,8800000.00000001,71.19899499,844,115.241527143778,612,0.06420963645,0.1,332099,352
2015-03-27,966.7001164165201,901.5376978224599,791,92779.0,1.2e-05,395.0,112223.087361515,13400000.0,89.39716,1015,135.734286171866,741,0.07881864790800001,0.1,472730,536
2015-03-28,1849.8789364378442,1796.3416898646842,955,92012.57142857143,1.2e-05,1027.0,112414.374382931,14000000.0,107.555173,1193,146.081519006036,898,0.12412915231200002,0.1,521929,560
2015-03-29,1911.1911757357161,1840.867443289854,926,109151.0,1.4e-05,931.0,112083.881075937,12500000.0,96.06107,1183,158.31616452306,875,0.105507794644,0.1,433481,500
2015-03-30,574.763441312076,537.047109334104,771,95610.0,1.2e-05,764.0,111708.678411983,14175000.0,80.872593,977,144.082944315661,741,0.143166054012,0.1,416455,567
2015-03-31,922.91448327924,870.8070968568001,1087,94750.0,1.2e-05,1371.0,112498.622126258,17850000.0,184.010528,1260,154.607107134062,1035,0.12948951946800002,0.1,1255182,714
2015-04-01,439.00066997769596,408.841528099812,800,95828.0,1.2e-05,447.0,112741.568384523,10550000.0,86.627932,1031,122.547762217867,743,0.063441025398,0.1,413994,422
2015-04-02,165.271504805964,142.26108134462402,597,90644.3076923077,1.2e-05,324.0,112861.167370965,10175000.0,62.549037,781,112.313027019926,551,0.132992276844,0.1,305709,407
2015-04-03,1222.2668179490208,1212.1327152535118,456,98790.0,1.3e-05,689.0,112944.989496494,7000000.0,50.242877,618,149.792774368143,405,0.08351173403949999,0.1,228657,280
2015-04-04,1385.4559967900989,870.43181814342,6384,99627.0,1.3e-05,268.0,112408.526828289,10400000.0,676.461647,5784,155.84027830863,5569,0.056890599844,0.1,1864773,416
2015-04-05,2125.878088938292,665.294581750058,5800,100189.0,1.3e-05,1599.0,112409.960121365,6050000.0,676.381546,5986,151.594039086033,5721,0.071365998041,0.1,2338486,242
2015-04-06,245.814173678892,210.82453875129397,426,98372.0,1.3e-05,259.0,112523.053308513,7950000.0,46.936401000000004,600,167.626014358553,358,0.25762997152100003,0.1,248889,318
2015-04-07,1122.6221864576419,1085.85340235385,394,103699.91666666666,1.3e-05,2473.0,112977.926386799,9275000.0,338.858589,562,135.771520549111,340,0.255346849121,0.1,339622,371
2015-04-08,258.068126225484,219.95598031714803,452,95556.0,1.2e-05,301.0,113114.634560087,10075000.0,49.311888,600,132.928317938536,395,0.232181826414,0.1,291030,403
2015-04-09,4056.2497094901482,4024.1503888574402,495,93419.0,1.2e-05,551.0,112619.06553418,8325000.00000001,51.98477499,666,147.722684471982,435,0.229760087148,0.1,263417,333
2015-04-10,1571.582338532064,1487.044152124236,994,93940.28571428572,1.2e-05,1231.0,111316.212750458,15175000.0,103.818022,1155,167.768133261746,916,0.19353298145400002,0.1,488584,607
2015-04-11,569.6279195901141,463.46606239434203,955,108321.5,1.4e-05,713.0,111381.787890423,11400000.0,104.94693000000001,1071,182.659495185219,895,0.229462605302,0.1,480857,456
2015-04-12,617.6049540291841,519.3957236652479,962,92739.0,1.2e-05,837.0,111289.548499588,11175000.0,99.06573300000001,1099,144.651076415638,909,0.21948260013600002,0.1,412614,447
2015-04-13,398.044486518936,336.566047790628,772,95901.81818181819,1.2e-05,169.0,111429.810871081,11700000.0,83.083675,956,148.600425853867,754,0.22010154576600002,0.1,406128,468
2015-04-14,1151.998821349057,1104.307792793964,660,83475.0,1.1e-05,452.0,111323.705506887,13650000.0,70.36317100000001,831,145.549841533681,605,0.19982590349699997,0.1,389651,546
2015-04-15,674.648651692565,652.9210643635789,437,83354.0,1.1e-05,98.00000000000001,111231.301667064,9850000.0,6446.173631000001,572,143.292388469112,388,0.190705126073,0.1,334641,394
2015-04-16,737.852810644774,722.564925810926,414,83699.91666666666,1.1e-05,339.0,111324.033244959,9500000.0,18843.525656,521,130.112706809368,349,0.198166719696,0.1,437613,380
2015-04-17,189.697705548924,172.349480110092,525,95086.15384615386,1.2e-05,1066.0,111474.862267713,12500000.0,57.81256,625,133.9666189637,469,0.16061180346,0.1,360416,500
