date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-04-05,1435664.1600307426,413,209198272.73102432,102.72,756217.0,282,1027.2
2018-04-06,2487746.8441280886,363,191459529.10844308,94.01,529511.0,299,545.9947928156708
2018-04-07,523126.3079651471,205,184032643.62506604,90.36,387866.0,190,722.88
2018-04-08,340798.4625299838,154,191213144.02940312,93.89,354431.0,144,478.74423447777895
2018-04-09,936406.226912738,184,208254680.14705884,102.25,363304.0,153,525.5279612730149
2018-04-10,466878.76788103994,165,186848549.3534946,91.74,327102.0,146,473.65362
2018-04-11,1672922.7582986723,249,186634603.81241158,91.64,449174.99999999994,181,755.9383600000001
2018-04-12,761653.9339245519,216,200711407.78514588,98.55,560415.0,218,528.6222
2018-04-13,1144544.721752898,301,207562650.72595778,101.91,564519.0,236,593.42193
2018-04-14,418561.73615776945,150,211320330.81105644,103.76,345016.0,148,527.6646780132
2018-04-15,524282.58632669423,229,218211936.47222954,107.14,420162.0,178,673.7233669001697
2018-04-16,1346455.8246849652,348,232302077.69474414,114.06,922175.0,194,1140.6
2018-04-17,828693.036595396,292,205733903.97330475,101.02,668802.0,232,778.93348156631
2018-04-18,1828332.1943800712,218,209497030.32407662,102.86,696569.0,156,596.50704918
2018-04-19,1619325.420821083,224,222253310.2776278,109.13,571418.0,202,787.1896369374007
2018-04-20,756313.2031161458,200,233964123.420026,114.88,802293.0,179,621.5093924496
2018-04-21,1335860.4596762054,246,250531983.13425025,123.01,751746.0,200,698.45078
2018-04-22,967965.4668980411,181,241801738.7121178,118.73,464758.0,155,1068.57
2018-04-23,1886436.057636619,242,267687241.51041412,131.43,744784.0,203,1016.08533
2018-04-24,1151860.6193966311,322,249301856.19130573,122.41,782741.0,272,680.84442
2018-04-25,880840.3181588163,276,258219155.32763532,126.79,760211.0,234,1273.6940643397597
2018-04-26,555167.3285269735,208,223484837.73066,109.73,389750.0,180,791.0491082604958
2018-04-27,1430023.4251786654,220,244145759.46687916,119.88,594769.0,190,1100.1981006
2018-04-28,1514065.2746872786,349,204760326.5440673,100.54,1282190.0,262,985.2465559797068
2018-04-29,1742769.0651348713,400,208210072.4799195,102.23,943818.9999999999,280,1222.56857
2018-04-30,1186079.7981597264,276,222678093.73218483,109.34,684857.0,234,1180.872
2018-05-01,1720536.3509490949,262,208591204.21087316,102.42,718758.0,216,1019.74473
2018-05-02,2295683.1619203323,235,211894374.37651414,104.04,1197220.0,183,1473.6586567012218
2018-05-03,1497616.4804397314,245,239781297.6421608,117.73,1265380.0,212,1177.3
2018-05-04,1074946.6661942531,173,276900088.9353906,135.96,640477.0,152,1358.37636
2018-05-05,1495066.1090286134,269,252829165.33113402,124.14,905860.0,217,1365.54
2018-05-06,820768.7761865596,162,247013995.084441,121.29,574936.0,169,832.53456
2018-05-07,539984.4924577285,256,234578549.48460197,115.18,893164.0,192,1260.0179449000002
2018-05-08,1947754.866560118,317,210804871.71888223,103.51,952383.0,206,1286.2152600000002
2018-05-09,763189.10429318,245,207409939.88244516,101.84,876271.0,181,1324.6328800000001
2018-05-10,507747.08606790815,176,208286005.3603352,102.27,588258.0,138,1094.289
2018-05-11,1432533.657143444,134,199095193.78063962,97.76,518378.00000000006,140,782.08
2018-05-12,713845.9010910683,254,180983758.14968008,88.86,614326.0,207,888.6
2018-05-13,1200341.0511623765,207,177074605.78128895,86.94,578031.0,176,869.4
2018-05-14,512115.221342746,169,195849772.7864657,96.16,510617.0,154,1287.29392
2018-05-15,959222.9900071085,280,187031814.77283522,91.83,790198.9999999999,250,868.4087609999999
2018-05-16,1180143.8264291715,478,188434016.7263398,92.52,910249.0,370,740.16
2018-05-17,2940766.815487581,265,215197783.62216207,105.66,581050.0,222,845.28
2018-05-18,325466.1855179555,168,195490858.28626817,95.99,518274.00000000006,147,703.1003736607975
2018-05-19,738430.6116874405,215,189436194.2441278,93.01,895306.0,186,1054.604452595838
2018-05-20,385652.0449975458,198,183378529.76987588,90.04,592432.0,179,605.2038600000001
2018-05-21,556701.2280908299,260,182361859.61554337,89.54,1077690.0,202,1016.279
2018-05-22,1733177.1737947722,245,177799371.59286433,87.3,905667.0,190,1000.8072
2018-05-23,836562.1363482891,328,161060372.20580915,79.08,1141120.0,266,1104.7920512634
2018-05-24,2043743.2356525816,265,146691439.8120458,72.03,1009170.0,216,720.3
2018-05-25,2776464.4702792675,299,165129511.95005792,81.08,695817.0,264,675.3964
2018-05-26,568086.9178137609,300,157252523.09481642,77.21,624349.0,263,633.9327049999999
2018-05-27,1015942.600099272,392,197126272.46883118,96.79,788018.0,311,917.9190207678338
2018-05-28,552324.7678930329,294,189308533.13620073,92.95,519130.0,239,831.3983695033406
2018-05-29,934739.6602095546,302,165225649.39627433,81.13,665622.0,251,1109.794834522518
2018-05-30,973648.1096561166,354,169179135.23648232,83.07,577451.0,295,1084.188105
2018-05-31,1379630.80023551,314,164971981.72157282,81.0,911186.0,285,808.9065026937513
2018-06-01,2023747.3087853505,293,184214989.48700866,90.45,1039660.0000000001,247,1075.1791500000002
2018-06-02,471731.76567965996,220,183700057.3754864,90.2,817755.0,170,871.0163
2018-06-03,1027083.4756887237,279,206056846.43661973,101.18,934617.0,238,1011.8000000000001
2018-06-04,847772.0857505399,256,185960054.32747835,91.31,880556.0,204,1460.96
2018-06-05,451907.0651026139,224,171488860.29782882,84.2,1353070.0,172,846.2521
2018-06-06,1310278.5214685071,172,179389148.00180587,88.08,919614.0,162,651.4573593066598
2018-06-07,1689953.5343263715,288,180581177.22931856,88.67,1201330.0,192,1330.05
2018-06-08,433960.122574107,308,161784460.45104805,79.44,1040770.0,224,641.6306724564538
2018-06-09,635284.7047169844,228,154038486.6600801,75.63,1133970.0,203,572.9796130764526
2018-06-10,1852305.5940734243,491,151899602.48606464,74.58,1454530.0,387,707.6443544413348
2018-06-11,2004290.9269385287,502,164881733.51768488,80.96,1302800.0,385,789.3599999999999
2018-06-12,747544.1972220433,267,152080769.11924684,74.67,566583.0,233,746.7
2018-06-13,649773.8727110903,360,146712195.68283746,72.04,556295.0,261,597.53815732
2018-06-14,1425643.6346972045,320,139189338.7048118,68.34,1260660.0,220,509.81640000000004
2018-06-15,1153507.5595997577,357,147484382.56462792,72.41,1270570.0,192,289.64
2018-06-16,201985.947946615,174,134643231.8209711,66.11,1072600.0,136,427.93003
2018-06-17,445425.49727655255,207,136026282.21446308,66.79,1016900.0,150,667.9000000000001
2018-06-18,808501.0510892051,246,130543891.39810055,64.1,1070660.0,168,471.84009999999995
2018-06-19,432207.0581923312,326,131360345.0281426,64.5,615812.0,194,308.2351364625
2018-06-20,1093185.5249942539,515,130059595.32198836,63.86,1178360.0,395,636.8757800000001
2018-06-21,1401360.9572734938,345,136401495.85774946,66.97,937120.0,276,669.7
2018-06-22,926593.5389464183,301,124672741.82744136,61.22,998581.0,244,642.81
2018-06-23,347005.3506993399,252,116431542.62572335,57.17,907261.0,205,448.2128
2018-06-24,790521.6623594475,301,109424803.86403342,53.73,989978.0000000001,243,539.12682
2018-06-25,456654.3112779481,235,107495829.13011153,52.78,546488.0,166,797.5058
2018-06-26,1569889.7324139439,341,105398050.33512065,51.75,752975.0,234,650.4405699155884
2018-06-27,958118.8505151988,339,87098803.78804348,42.77,674185.0,305,427.70000000000005
2018-06-28,676009.3106279534,262,93092213.50699607,45.71,370280.0,204,405.97336500000006
2018-06-29,443778.90872232366,214,93227901.06326304,45.78,259087.0,201,459.17339999999996
2018-06-30,436785.7524144977,191,91839474.79345089,45.09,332287.0,167,450.90000000000003
2018-07-01,174048.30680819298,124,95859235.45921986,47.07,375448.0,120,544.6854316650318
2018-07-02,464046.6544933381,122,102997415.96318556,50.57,622530.0,120,505.7
2018-07-03,302250.4546966203,186,106128261.65704036,52.11,848391.0,146,411.66900000000004
2018-07-04,118789.48613294425,115,111908459.90349819,54.95,568199.0,106,416.4106159961881
2018-07-05,839132.1834100313,147,118857053.34105961,58.36,1430780.0,141,387.3182135205105
2018-07-06,134228.85726527288,105,122952681.51215585,60.37,2253430.0,121,421.3826
2018-07-07,245189.34124101565,129,126428471.81372243,62.08,1587890.0,125,457.7958581873166
2018-07-08,364279.6357058764,176,131056176.25952485,64.35,558002.0,167,637.9015499999999
2018-07-09,666618.3409598067,168,139142466.74247932,68.32,1197170.0,155,975.4387999999999
2018-07-10,467348.60745223996,201,123142897.70224616,60.46,1167920.0,160,452.168248
2018-07-11,391428.5735237394,178,109678910.93104792,53.85,1185160.0,155,669.436275
2018-07-12,584084.126711651,305,105714563.74463779,51.91,2284470.0,204,949.7453599999999
2018-07-13,897835.76270404,215,100736839.9368512,49.46,1737460.0,151,989.2
2018-07-14,191234.96909721708,109,94420667.24149518,46.36,752000.0,89,566.1061324
2018-07-15,209211.004923548,133,98989115.964542,48.6,896841.0,131,487.8954
2018-07-16,846322.2008660354,174,96604293.8356351,47.43,1461840.0,154,474.3
2018-07-17,810896.4266094689,164,104589082.06903091,51.35,2058940.0,143,506.36235000000005
2018-07-18,291536.12209090474,171,108074197.55667405,53.06,2775220.0,137,497.73391877355084
2018-07-19,255431.72034079567,179,101379312.09619829,49.78,1737910.0,143,497.8
2018-07-20,312071.2009481675,130,97276879.84516129,47.76,1621860.0,128,637.45272
2018-07-21,282479.7650572095,156,94152162.06855956,46.23,981032.0,118,596.1358499999999
2018-07-22,240271.93962767586,154,89227161.10304852,43.81,1104450.0,124,622.67153
2018-07-23,741755.5977704893,166,94950899.02118365,46.62,1274390.0,139,668.2481242919999
2018-07-24,266062.66539501527,144,92698307.6318172,45.52,1896710.0,128,528.15722552
2018-07-25,174077.38480185362,138,94364258.84525126,46.33,1431550.0,128,463.29999999999995
2018-07-26,1308865.3177985682,279,91957097.42228961,45.15,1620300.0,230,689.0834005229999
2018-07-27,397988.6362464893,180,81799425.56542851,40.16,1196710.0,167,442.44310493359995
2018-07-28,118872.36239681038,83,84562532.42589928,41.52,1061380.0,77,1037.1696000000002
2018-07-29,139957.5433265227,88,85535172.4804418,42.0,1645080.0,77,439.215
2018-07-30,120013.28529599465,103,86960250.14851485,42.7,1815240.0,101,392.37030000000004
2018-07-31,289774.9841932791,150,86511166.4347826,42.48,1619240.0,126,424.79999999999995
2018-08-01,466062.13927390176,133,78104939.37202539,38.35,1475180.0,107,567.6354061625
2018-08-02,141264.6531627417,131,76863209.27796054,37.74,1766700.0,118,377.89062
2018-08-03,789242.8113805201,188,73808445.82554868,36.24,1615109.9999999998,144,425.20392000000004
2018-08-04,169703.74579535908,159,73014180.39437896,35.85,1621020.0,118,204.3763368865537
2018-08-05,96133.409143978,123,67910252.58459514,33.34,1336490.0,98,166.70000000000002
2018-08-06,619191.5462871476,181,63010899.36258661,30.94,1127850.0,154,309.40000000000003
2018-08-07,125565.44199046941,147,62519380.21268926,30.7,1223510.0,125,335.0291
2018-08-08,99161.6135677057,120,56311749.61085801,27.65,1660970.0,116,338.7125
2018-08-09,522643.6426240732,142,53308189.84691926,26.17,1331250.0,136,286.7129633239
2018-08-10,279030.17236689,164,54592649.11800242,26.8,1579200.0,152,275.02160000000003
2018-08-11,326467.3031160276,216,50672951.98403193,24.88,1025740.0,165,281.34304
2018-08-12,147280.30982145853,182,50787902.845555104,24.94,807505.0,149,224.46
2018-08-13,166653.3414357045,158,50253179.86789703,24.68,1154230.0,151,247.78719999999998
2018-08-14,460976.85061293456,262,40882793.28315613,20.07,1686850.0,207,301.05
2018-08-15,284945.59234848677,321,36539541.27243928,17.94,1013550.0,238,284.42076000000003
2018-08-16,383979.922539796,241,39141887.38256228,19.22,1528190.0,176,351.36081999999993
2018-08-17,491206.59078480856,184,45629196.64889566,22.4,1629050.0,153,174.86559999999997
2018-08-18,179614.3018592432,193,53714397.06915478,26.37,673124.0,162,351.36251960310005
2018-08-19,341933.8713311349,186,55696921.43254091,27.35,713595.0,131,488.6463556190001
2018-08-20,928961.6739243387,248,67501177.47371815,33.14,773463.0,162,497.1
2018-08-21,92693.97375216814,103,62766677.56836461,30.82,775619.0,90,369.84000000000003
2018-08-22,239396.29489506167,127,61191599.56218905,30.04,792908.0,105,630.7799200000001
2018-08-23,576492.9625474168,121,53316361.71794872,26.18,744771.0,112,635.1219180464474
2018-08-24,162380.52491596868,109,53557703.68190128,26.3,1931000.0,112,388.714
2018-08-25,393886.8616999227,88,55317476.618038096,27.16,1990060.0,94,313.851667206
2018-08-26,103364.27521886614,90,56683766.382831424,27.83,938628.0000000001,85,385.82120499999996
2018-08-27,151741.64418052314,145,58622402.338190444,28.78,1152590.0,125,299.1379457181127
2018-08-28,229612.02085986224,152,60273137.63746439,29.59,954033.0,117,294.0267426151
2018-08-29,564232.3964540067,289,57996898.262390666,28.48,1059330.0,218,422.0736
2018-08-30,224053.03111192214,181,55863881.498251066,27.43,893503.0,137,568.29474
2018-08-31,498946.00371665537,215,52493443.37990762,25.77,1022550.0,163,370.00566000000003
2018-09-01,151580.92622366291,185,52884449.31451613,25.97,1058700.0,143,311.64
2018-09-02,81074.13110999591,99,58039763.11207834,28.5,794762.0,90,430.255095
2018-09-03,376067.4394939174,118,57197278.71411811,28.08,1042440.0,103,421.2
2018-09-04,141769.5964501599,153,52087097.53111859,25.57,1011690.0,126,509.86580000000004
2018-09-05,490623.9471588114,160,48434391.327217124,23.78,910251.0,141,557.4507600000001
2018-09-06,162256.625024103,167,40099909.46244252,19.69,753526.0,159,272.24163091400004
2018-09-07,133840.75116803547,156,40417142.23841749,19.84,771559.0,115,297.6
2018-09-08,111470.89667623767,142,37513738.28232637,18.42,853481.0,114,199.11866662710003
2018-09-09,185135.81817353625,150,35904871.189636156,17.63,809964.0,126,272.21196649736106
2018-09-10,149531.80856105496,134,36864100.343871325,18.1,791466.0,124,339.91800000000006
2018-09-11,84464.73528953847,110,36619878.68946797,17.98,757649.0,104,360.41809
2018-09-12,116214.93151701368,117,37539081.28397213,18.43,789273.0,108,239.4258810343
2018-09-13,127302.46251950934,136,35063310.72364971,17.22,1307469.9999999998,121,261.89898
2018-09-14,400803.5878548248,102,38713229.59440176,19.01,1687970.0,105,359.3037701060758
2018-09-15,87411.19633636982,101,37419600.15712799,18.37,1206330.0,97,235.13600000000002
2018-09-16,54581.28710521557,93,39129926.20538891,19.21,1145480.0,83,218.84531460000002
2018-09-17,399248.6325598812,128,40246266.29590019,19.76,1697460.0,104,319.2565335813287
2018-09-18,457997.68900912197,179,34013365.614443794,16.7,978854.0,122,322.00939999999997
2018-09-19,66502.79823670338,88,34761083.54921374,17.07,786040.0,75,297.29112000000003
2018-09-20,323755.98515170993,90,34968225.3603352,17.17,942884.0,84,308.23584000000005
2018-09-21,379943.6189425908,144,35780790.84258325,17.57,1185230.0,109,456.82
2018-09-22,247418.20732876827,156,41183907.4426769,20.22,1096590.0,95,652.1032809267763
2018-09-23,146271.89339630894,132,37133329.590038314,18.23,1074460.0,109,211.07863436865574
2018-09-24,178415.8921456612,104,36820467.81684567,18.08,1138590.0,89,645.8447199999999
2018-09-25,141196.26678701217,145,35418392.43821656,17.39,1470870.0,113,343.1292943292
2018-09-26,213824.19741424586,146,31767983.80952381,15.6,1055590.0,114,311.3214
2018-09-27,225881.99977993377,146,33605088.732854344,16.5,990917.0,117,420.59267258250003
2018-09-28,165754.6929031272,130,31263518.754851226,15.35,981982.0,110,253.90435
2018-09-29,125840.49920504152,191,31041897.77342315,15.24,950517.0,142,185.7612189264
2018-09-30,112868.47464040603,165,33895623.6453202,16.64,949222.0,128,245.51028669439998
2018-10-01,281842.6680150666,195,33416580.405959032,16.41,1079710.0,131,293.40350252098773
2018-10-02,158657.9422808458,146,32727859.8637224,16.07,894256.0,113,252.724855
2018-10-03,47979.039648327314,102,31825823.510023586,15.63,921971.0,86,104.04749931435
2018-10-04,484025.62327987567,200,33857741.30479452,16.62,1098740.0,183,281.2905129634731
2018-10-05,177311.78798902527,190,36361737.706681766,17.85,1428710.0,150,329.40925500000003
2018-10-06,133361.8409763568,220,35401149.989702515,17.38,826609.0,221,197.45238228633477
2018-10-07,96518.80517971946,137,35797074.029966705,17.58,1027250.0,134,274.82682985352375
2018-10-08,127170.36323432793,158,36785592.585215606,18.06,966682.0,107,389.89733999999993
2018-10-09,231614.14522411648,200,39429241.66431288,19.36,928475.0,148,497.80985583999995
2018-10-10,123879.30648589632,160,37445326.8613396,18.39,882220.0,133,257.46000000000004
2018-10-11,147167.13985883174,169,34428701.72756827,16.91,631596.0,157,333.11009
2018-10-12,112306.48961977017,155,30776407.76190476,15.11,889666.0,129,312.47479999999996
2018-10-13,138826.958152977,144,37379460.92542919,18.35,830054.0,109,327.3459986755121
2018-10-14,98516.66177456318,118,38000582.97775424,18.66,754793.0,111,207.03648471449998
2018-10-15,245534.50273890136,91,38553878.26542056,18.93,1073250.0,85,312.5048795619
2018-10-16,131248.17176736993,131,43195334.16206896,21.21,967973.0,113,309.60237
2018-10-17,80826.6845228497,107,41420386.76190476,20.34,907897.0000000001,103,305.1
2018-10-18,78546.35221512089,83,42694930.59543468,20.96,903549.0,83,218.5512262899396
2018-10-19,127744.15244440114,212,41768750.4516404,20.51,932413.0,163,208.38160000000002
2018-10-20,272171.2754090111,302,48386969.548041515,23.76,1308180.0,214,283.5231809256
2018-10-21,151018.4751664485,240,60678398.1522342,29.79,760193.0,183,207.234135
2018-10-22,427119.5985873648,397,65860315.77315298,32.34,873614.0,305,323.40000000000003
2018-10-23,380489.62403686455,279,78814513.12500001,38.7,795673.0,213,578.565
2018-10-24,248555.0571080895,239,70349369.42981501,34.54,747086.9999999999,178,345.4
2018-10-25,773768.8519601776,361,75902524.3223625,37.27,821228.9999999999,254,323.98811
2018-10-26,1313801.6753589232,409,89160291.8816159,43.78,996937.0,289,481.5821620553013
2018-10-27,398335.3353730133,350,92636452.53179723,45.48,791862.0,290,209.70747682319998
2018-10-28,254529.85211278542,275,88555905.63239875,43.48,678155.0,229,79.39008337320674
2018-10-29,486593.51637245325,284,91342851.05263159,44.85,706173.0,233,311.5641670246785
2018-10-30,185613.31092121484,223,80283579.72352941,39.42,657740.0000000001,174,230.72533884255643
2018-10-31,322966.731494571,232,82326760.8389105,40.42,625619.0,213,60.441869607285625
2018-11-01,882583.7206613881,158,77265846.27313471,37.94,679798.0,154,144.8667938771414
2018-11-02,951946.5674831285,189,76862797.93679813,37.74,685953.0,166,190.20960000000002
2018-11-03,165723.14722453963,163,77983362.78802459,38.29,642067.0,142,193.83912407789998
2018-11-04,126635.3583681947,141,76009626.16250664,37.32,711869.0000000001,134,390.053467554
2018-11-05,305491.3812819958,146,76885801.80221812,37.75,671093.0,119,518.9322625
2018-11-06,215215.90706291326,140,77335033.51196297,38.13,888159.0,115,863.9025077889
2018-11-07,298010.48486581416,173,81765909.19751453,40.15,863510.0,125,455.73138350849996
2018-11-08,205581.64083427817,140,78237841.70191781,38.42,859932.0,126,398.54204826430004
2018-11-09,183428.33994429142,149,72815367.14161094,35.75,1199220.0,124,286.0
2018-11-10,849211.1890287504,128,69386152.69280861,34.07,761561.0,112,343.25525
2018-11-11,107734.23657105937,77,72872012.57003163,35.78,703948.0000000001,74,357.8
2018-11-12,223095.92181296146,184,70831497.49769585,34.78,1044550.0,146,528.2457024458421
2018-11-13,138959.9396717977,145,62569694.889589906,30.72,731456.0,89,265.728
2018-11-14,346188.6519348868,207,58187437.53011061,28.57,772946.0,131,512.8995689858891
2018-11-15,492028.34368444694,216,51183394.44572441,25.13,835361.0,129,502.59999999999997
2018-11-16,156379.68980682714,163,46085618.833775416,22.63,879686.0,114,436.14799
2018-11-17,119901.7380811271,125,46208278.47571553,22.69,780520.9999999999,106,340.35
2018-11-18,105667.91257445134,136,46884394.8554007,23.02,806482.0,90,313.7994795363
2018-11-19,277081.7007577201,181,46894938.48780488,23.03,750573.0,136,542.49468
2018-11-20,271898.5989491127,245,38599975.83385383,18.95,697548.0,167,584.029647768424
2018-11-21,203439.3530885806,241,33132294.108352147,16.27,757469.0,187,313.60425
2018-11-22,80968.97068927201,155,36418169.108155005,17.88,531719.0,118,195.4287576
2018-11-23,88768.07527593353,126,35133007.41604478,17.25,519423.0,101,180.2707084127674
2018-11-24,103851.48932491937,126,32876144.44588464,16.14,491076.0,106,187.76124019702164
2018-11-25,51960.5584472524,127,31620510.914450865,15.53,504823.0,107,170.05349999999999
2018-11-26,121376.5848064624,139,36124899.41661461,17.74,469968.0,117,231.43603999999996
2018-11-27,88405.83973977625,93,32662083.80338613,16.04,481057.0,86,223.75799999999998
2018-11-28,70851.68210404369,130,36745588.4100049,18.04,509609.0,104,160.9330354588
2018-11-29,96469.91272073859,84,42426734.425687045,20.83,514858.0,68,396.81149999999997
2018-11-30,102209.94445760042,78,36609037.56055363,17.98,452966.0,78,287.68
2018-12-01,73028.48438589797,88,35125543.33706607,17.25,501982.0,85,208.06949999999998
2018-12-02,68264.82764434734,78,36895827.939988464,18.12,485976.0,70,436.69200000000006
2018-12-03,59269.56839542934,80,34486597.04229798,16.93,481857.0,75,171.73476266439488
2018-12-04,70347.06614830604,118,31704191.15679896,15.57,503667.0,103,274.70151000000004
2018-12-05,51475.78517609029,96,30770110.250169035,15.11,457728.0,86,150.13296
2018-12-06,139216.36784150157,129,29960489.195962995,14.71,616364.0,109,205.94
2018-12-07,163308.6694215192,230,23886936.454545453,11.73,912233.0,177,234.60000000000002
2018-12-08,70043.87299633658,159,24577402.454145268,12.07,1124244.0,139,221.07436900410002
2018-12-09,135449.381251086,132,27668093.126914658,13.59,1551698.0,106,368.0912018988
2018-12-10,133357.7778044907,107,27874881.28717077,13.69,1399593.0,76,479.15
2018-12-11,59898.63045724551,98,24436926.837324526,12.0,1401976.0,83,204.24599999999998
2018-12-12,147960.92739845923,132,24915200.81013746,12.23,1374320.0,103,224.499995
2018-12-13,128177.64479757898,170,23575997.462031107,11.58,1319208.0,133,231.6
2018-12-14,49235.84940461653,147,21298165.785932723,10.46,1203556.0,127,161.72552529724928
2018-12-15,59316.75580212372,119,19913814.74471831,9.78,1470135.0,96,178.974
2018-12-16,106683.5638889435,148,23800300.46153846,11.69,1215265.0,133,350.9662366759824
2018-12-17,79567.70337182569,155,21186980.97859327,10.4,1555584.0000000002,111,158.288
2018-12-18,273551.6420026559,169,26898363.022515528,13.21,1533584.0,133,164.47435412497785
2018-12-19,100143.73703493559,172,26374266.79071481,12.95,1545405.0,137,236.90812264874998
2018-12-20,309040.5878906192,156,27827466.028589185,13.66,1623816.0,101,490.88576
2018-12-21,108537.23836690105,105,31857784.70671378,15.64,1668464.0,108,312.8
2018-12-22,41043.64107773432,82,29477317.28831011,14.47,1840670.0,77,221.44888
2018-12-23,82638.95183458705,108,33433620.823848244,16.42,2096449.0,100,231.57891327990004
2018-12-24,82782.67669667333,115,36773085.508771926,18.06,2278282.0,97,313.14630091920003
2018-12-25,75028.93274303006,81,38476233.66804979,18.89,1969207.0,73,472.25
2018-12-26,1979795.0007363355,88,36536114.13237925,17.0,2192293.0,81,170.0
2018-12-27,231001.92396232786,131,36382616.57496562,16.93,1693054.0,94,540.9135
2018-12-28,94424.91555153888,154,31433167.085714284,14.62,2084220.9999999998,113,331.15031
2018-12-29,98936.8485591369,119,37116271.22293676,17.27,2302088.0,98,443.4665220216
2018-12-30,95292.69607704428,115,38950646.477647066,18.12,2255167.0,94,266.9180124768
2018-12-31,127885.60081019904,132,37502006.26409495,17.45,2144092.0,106,519.9377083230155
2019-01-01,48488.309346035916,101,36648043.39246725,17.05,2091208.0,86,179.517859576
2019-01-02,304701.1180656001,217,39507975.47236467,18.38,2252833.0,165,202.17999999999998
2019-01-03,710292.3631608622,98,37945825.64639905,17.65,2187584.0,92,241.96384999999998
2019-01-04,132709.7613063607,112,36296405.50031309,16.88,2191030.0,92,281.532709562914
2019-01-05,75099.60919580268,89,33961425.71238349,15.8,2092888.0,74,316.0
2019-01-06,57149.51511715029,101,32179900.46812621,14.97,2057151.0,93,184.8795
2019-01-07,38040.18866246355,77,32948895.072563924,15.33,1944645.0,77,332.1505160589
2019-01-08,22342.884843360225,69,31187463.982694685,14.51,2151484.0,55,240.1405
2019-01-09,57561.82429016585,94,34688563.44186047,16.14,2091829.0,73,155.58153000000001
2019-01-10,70285.0348467387,129,33096542.926829267,15.4,1800795.0,97,231.0
2019-01-11,21586.093984383857,105,28864585.72701149,13.43,1807529.0,99,67.0157
2019-01-12,34207.723696217654,93,29722063.334918473,13.83,1808335.0,90,132.4914
2019-01-13,31579.021800265724,94,31489346.766243465,14.65,1652131.0,94,133.776475
2019-01-14,41400.02622962972,92,28801671.738831617,13.4,1738117.0,87,134.0
2019-01-15,24558.443556730752,97,31145391.717748247,14.49,1554956.0,80,119.00636999999999
2019-01-16,17613.009805699923,40,27560757.239046887,12.82,1592931.0,47,128.2
2019-01-17,30305.45802829789,80,27976656.89137134,13.01,1484171.0,72,184.38838360087132
2019-01-18,227042.1891780983,77,28227535.230584472,13.13,1433297.0,67,262.6
2019-01-19,29475.915983815084,75,27141872.934934158,12.63,1519333.0,67,241.7539928046
2019-01-20,13691.315842665535,44,28032373.76322418,13.04,1433180.0,37,130.39999999999998
2019-01-21,24824.181346389505,58,25593525.486830924,11.91,1455653.0,52,297.45225
2019-01-22,100921.96169244275,160,25143352.614329267,11.7,1508020.0,110,269.09999999999997
2019-01-23,82300.51566364903,117,29526682.080916036,13.74,1408634.0,89,178.62
2019-01-24,67636.42089447149,122,27178935.01776062,12.64,1437978.0,67,217.2184
2019-01-25,84621.88921629605,151,27085097.21780604,12.6,1449876.0,85,400.932
2019-01-26,68810.44293589563,102,27161802.089771897,12.64,1401390.0,70,383.1724706336
2019-01-27,44590.30279617309,83,29047715.386311784,13.51,1402755.0,60,472.338842395
2019-01-28,42384.87895603362,82,28275162.12914485,13.15,1206615.0,69,271.42043155
2019-01-29,61594.21533168676,88,24776256.663551398,11.53,1291568.0,85,174.39124999999999
2019-01-30,55255.987271943115,134,27423728.248296745,12.76,1341321.0,99,179.07296861959998
2019-01-31,96498.819414876,108,28388307.28052326,13.21,1310840.0,78,574.4137188937
2019-02-01,73266.44190158739,107,29306742.809453472,13.63,1283408.0,89,212.87334
2019-02-02,88837.92305972453,163,29061539.76470588,13.52,1190286.0,106,218.3939966300723
2019-02-03,88320.28215862841,111,28708377.79147982,13.35,1349421.0,90,198.0517453455
2019-02-04,38479.72370602442,91,28907696.68548387,13.45,1257482.0,70,244.99175
2019-02-05,55673.73429729312,118,26573286.996894404,12.36,1253952.0,92,202.88939999999997
2019-02-06,41117.12097351592,82,27367432.394306045,12.73,1176362.0,72,174.39805103185
2019-02-07,45404.62983106753,92,30572902.2375,14.22,1262041.0,86,172.36370559780002
2019-02-08,379732.57562425325,192,31398721.67749037,14.61,1659759.0,141,197.28318984314998
2019-02-09,48435.09484663781,134,38961759.331813,18.12,1643176.0,111,180.8376
2019-02-10,66660.03819383886,131,37694955.039517015,17.54,1693179.0,116,175.39999999999998
2019-02-11,83545.79045141622,76,39408041.7804878,18.33,1542442.0,64,204.06302796749998
2019-02-12,332217.41635052685,130,40940739.340762466,19.04,1648369.0,85,571.1999999999999
2019-02-13,172354.60508835505,109,36754913.13877308,17.1,1503214.0,86,269.6157
2019-02-14,49703.480243111604,97,36302944.27715356,16.89,1581285.0,80,253.35000000000002
2019-02-15,39624.06817291843,104,34756468.38965088,16.17,1486700.0,91,220.28391000000002
2019-02-16,89510.18452193029,133,34547745.40964556,16.07,1606075.0,97,266.53702
2019-02-17,129759.98193634306,170,36251125.04375668,16.86,1694915.0,112,438.1070073399016
2019-02-18,116456.54536922096,194,40113661.66166439,18.66,1863090.0,143,255.18110475457107
2019-02-19,209415.21900383546,155,47399725.07273581,22.05,1682884.0,108,441.0
