date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2017-03-13,1272988.3897356617,585343.8727450497,3400,19945629.53754941,4.97,2123340.0,8674968.37,6900.78976372,27.54615005,8867,2345006.1036946,4046,78.5183645393,0.0033,2881502,265
2017-03-14,859664.1163126258,281080.510418268,3069,20333562.01724138,5.06,980972.0,8853025.12,7260.70275174,22.833623590000002,7823,2268849.34382424,4229,79.26166509139999,0.003,2495550,280
2017-03-15,860876.5853841428,237539.3680995491,3622,18648656.7752809,4.63,925039.0000000001,9275581.97,7740.32516958,28.25490258,8749,2173096.24918302,5263,70.5796832378,0.003,2792481,301
2017-03-16,1169839.740598513,375104.245429901,4059,21399098.899613902,5.3,945454.9999999999,9605434.24,8345.48087731,32.70981237,9522,2218795.20384528,5102,83.396987657,0.003,3024774,323
2017-03-17,921901.4478118825,328582.11241576355,3689,20802156.78674948,5.14,642384.0,9858562.85,6989.48358524,23.11250767,10156,2542163.57793946,4143,81.5785848514,0.00419,2725599,270
2017-03-18,1543414.7863086266,879059.7291376368,3754,19691102.08025682,4.86,1052730.0,10486791.18,7032.91771,25.16125151,9920,2529163.3729274,4237,76.26409545060001,0.003795,2644626,274
2017-03-19,1223760.449933028,493369.50887651695,3899,25563742.053291537,6.3,1300370.0,10964812.81,6976.992391870001,29.00722249,10073,2330397.57659623,5287,96.028098516,0.003,3099724,272
2017-03-20,1376681.2070015145,474771.616068231,5101,25765354.67589577,6.33,616274.0,11367520.23,8644.991669250001,41.62476445,10568,2229816.64188648,6756,98.5134006417,0.00344752,4171260,339
2017-03-21,1497146.6317812223,498180.043853479,5530,25022733.211805556,6.14,577491.0,11570381.56,7513.77479522,40.26680206,11961,2735518.17453116,6616,200.68756013319998,0.00419,3574666,293
2017-03-22,200522.1021101568,120990.42242375041,1531,23524225.949238576,5.76,334899.0,11810018.2,6625.91997276,6.52526842,4758,2907255.53042594,2220,66.8635346304,0.00253,1337946,260
2017-03-23,1297897.758782018,454427.8491217773,3684,24404668.213828426,5.97,1580610.0,12492377.08,7292.05827505,30.597504750000002,9830,2637286.44908908,5733,89.6407703874,0.00315,2946701,285
2017-03-24,1920143.1601948063,682079.6132862231,4278,31423870.221917808,7.67,746802.0,13032966.25,8412.71137623,29.98252953,9605,2749756.86324241,5615,119.23077126999999,0.00321702,3153615,328
2017-03-25,2078318.7093516346,757321.0069366343,4595,30503790.106786426,7.43,1465100.0,14693761.33,6842.42754246,35.33701353,10607,3086137.30231095,6321,384.65512119029995,0.00419,3247799,267
2017-03-26,5061459.869109846,1980459.5816457437,5406,42338571.48387097,10.29,15340800.0,16753823.32,9455.92104148,57.714533440000004,13292,3140086.41244223,9997,160.0409721708,0.00419,5290235,367
2017-03-27,2616840.5562424213,1280164.710470952,3603,61410062.771084346,14.9,7036740.0,17171739.7,6491.532359530001,29.27533267,8420,4140062.4933067,4677,231.4216744,0.003,3188818,252
2017-03-28,2116265.845028717,1151158.4240482266,2778,45152509.9843872,10.94,2885050.0,18742041.17,6816.9628255200005,26.63203899,8025,4106627.32856961,4537,281.2886670318,0.00419,2788984,266
2017-03-29,3287895.8742104624,1323419.3144147268,4767,53711525.328431375,12.99,1123390.0,19410646.45,6532.68590074,103.62035295,9981,3586003.46937129,7930,556.1009219829001,0.00976996,3578715,255
2017-03-30,1238709.43589687,941365.2772684798,1835,56426433.58285714,12.37,1617450.0,20296498.87,8092.616838020001,27.98371458,6216,3199528.92419483,3398,172.57430171299998,0.00253,2033827,316
2017-03-31,3790781.5417361595,1910699.4765730128,6037,55377418.342541434,12.12,1004920.0,21185151.31,7532.38540722,781.5803332,12933,3385169.3171014,14341,497.84281740599994,0.04423,5051163,293
2017-04-01,1071705.417341725,484543.4378651056,2127,58017149.4875,12.67,612191.0,21866632.74,7813.633221550001,20.07566525,7100,3737264.87357123,4759,196.9713896458,0.0033,2280027,308
2017-04-02,1998518.5419473113,676296.3357938052,3143,58977710.2599278,12.86,1259490.0,22223274.36,7488.2539422400005,30.40653338,9280,4165218.61489254,5094,200.0845410814,0.00419,2625808,292
2017-04-03,2237709.030543104,1109396.1477621568,3297,50786374.17174515,11.06,1468929.9999999998,22540863.04,7136.74969487,82.72550628,9618,4139988.64718447,6024,202.68286965500002,0.0055000000000000005,2946077,280
2017-04-04,2441247.10627874,1048611.5241807632,4290,49852223.12974052,10.84,1042790.0,22864280.49,7612.3326437900005,253.69184891,8619,4039966.17502502,7561,168.8266176248,0.054,3410860,298
2017-04-05,2304761.0761574,1327202.6562638,3170,46059783.70514064,10.0,1240980.0,23211695.49,7343.78554804,54.03424723,9344,4120068.43345907,6802,175.36769880000003,0.00419,3006321,286
2017-04-06,1838045.159647874,667455.487248817,3983,47551833.55005161,10.3,801588.0,23428773.06,7173.1235783600005,65.40008272,9659,4412281.96065937,6044,159.73650455,0.00585,3154985,280
2017-04-07,1862144.1407956984,1191710.1981266497,2618,45016016.49435666,9.74,664892.0,23676359.89,7410.90272895,124.87076926,8143,4088181.41280389,7449,153.1134298858,0.00419,2553038,289
2017-04-08,1878923.7280881973,851577.7210367064,4768,41056872.86493738,8.87,2052440.0,24368913.87,7567.6762769,461.03942714,10251,4120085.44595514,8725,149.2328788621,0.03925,3592393,295
2017-04-09,3398113.8643064303,1728496.3101359543,5282,52335264.70058381,11.28,2464150.0,25165446.71,8569.27661973,648.25374719,12569,4721938.16290181,13391,413.71870162079995,0.0079,4640155,341
2017-04-10,1322351.2261086719,670846.9996591088,2902,55636113.13368056,11.98,1106340.0,25621610.14,6241.88689925,269.53484097,7502,5692668.37899126,5453,180.77548485280002,0.00621,2574402,246
2017-04-11,2164151.397143256,1203546.2122885715,3358,53777407.98596492,11.56,832124.0000000001,26081805.07,7075.21239133,299.45537761,9366,5018059.53356942,7584,242.85470264120002,0.00419,3218496,280
2017-04-12,1806221.25120138,642373.96215738,4815,53133121.98088619,11.4,664216.0,26578981.62,8369.08428892,521.53688623,10582,5030501.76267104,6887,197.39518733399998,0.01061,3249770,331
2017-04-13,2844786.2206936614,1482469.5233545594,4557,53803089.46405823,11.53,698967.0,26828854.27,6842.14347981,524.06341261,11574,5681902.40190097,10481,403.3027396112,0.0059900000000000005,3692193,270
2017-04-14,2574808.792618075,945346.3931658296,4443,51904114.2479638,11.11,449000.0,27221794.88,6890.83738942,639.76246977,10426,5428517.50858742,8179,241.5114948796,0.00895,3313000,272
2017-04-15,2640750.23019816,1540046.058142656,4087,51662633.289473675,11.04,705586.0,27811587.19,7636.02923456,331.27093479,11590,5203412.04564697,7779,254.56392224159998,0.00621,3196212,300
2017-04-16,2056688.0601693888,876016.8637218303,3732,56996938.036124796,12.16,635036.0,28273604.92,6729.20577578,199.49009168,9578,5213088.31824845,6443,187.2698402048,0.01227,2943749,268
2017-04-17,2798438.080860098,1623272.8374247693,4246,57162785.39817124,12.17,851312.0,28750875.75,7820.2349723,490.52990345,11251,4936167.8460529,8424,265.32070391570005,0.00585,3410158,309
2017-04-18,1823781.2252818425,618532.6789876833,4386,56822585.1805441,12.08,684640.0,29171025.31,7576.37073752,428.2707597,10202,5361599.19275919,6228,185.2744664616,0.007,3281893,300
2017-04-19,3000815.723461344,1727007.2639935585,4352,57105896.953090094,12.12,3399220.0,29937510.78,7143.01225998,346.13281843,11746,5631063.14507947,7228,231.80991596279998,0.00621,3369264,283
2017-04-20,2983014.445680534,820017.6196165481,4164,63382810.38888888,13.43,1689860.0,30795581.46,8020.37676152,172.64697875000002,10058,5617378.78004418,5944,206.211879129,0.00561224,3036790,318
2017-04-21,3565881.842791378,1336813.0795192788,5402,67139804.15757576,14.21,803308.0,31787216.48,7571.91712189,166.60428964,12738,6140342.36806843,8954,220.2506608344,0.00751,4115268,299
2017-04-22,1353479.1376675644,770194.9697232628,2397,70474142.16384564,14.89,1183560.0,32449256.11,6651.93686572,32.93223522,7059,6672048.05502014,3538,208.5373947953,0.00253,2070097,263
2017-04-23,883910.0865039697,699258.6578487797,1444,69940139.60169493,14.77,2618160.0,33017684.91,3686.64418485,9.7128739,5493,6447974.02553176,2580,181.9897038106,0.00253,1255876,145
2017-04-24,5106765.459111419,1829063.249856022,6536,78688591.67833434,16.59,2835990.0,33965470.27,7154.62491648,176.91720659,14291,3896703.54046014,10307,256.262443521,0.01061,4638687,283
2017-04-25,4003715.190393124,1533392.651344248,5753,78148144.20512821,16.44,2007810.0,34774813.94,10834.280583650001,176.34288203,13347,4130659.39684934,11905,244.38696047160002,0.00419,4176748,428
2017-04-26,3052979.350545424,968930.1477738121,4046,71006216.18579234,14.91,1997200.0000000002,35476898.21,6596.06480445,88.55746547,9756,7433772.58804783,8778,203.8189893894,0.00419,3427420,260
2017-04-27,1568933.231567787,1052378.4151914562,2193,77678688.10515463,16.29,1658670.0,35889787.93,6171.10194643,30.05687308,7367,7242361.85665694,4261,219.12779878199999,0.00253,1904183,245
2017-04-28,7921186.901050685,3302204.3578010807,6806,69452091.09620419,14.55,1756280.0,36427053.05,7350.10651544,236.75559761,15651,5919563.43050898,22104,587.8475884005001,0.00621,6835215,290
2017-04-29,3515490.265130235,1763999.3392534696,4270,73318813.52971247,15.33,960592.0,37115838.94,8271.41471742,326.35531557,10856,5949694.92936168,11160,229.4353495182,0.00253,3653550,326
2017-04-30,4271379.329034662,1391400.366336828,5256,75021366.08328077,15.66,1326060.0,37854080.56,7377.6465088,707.36725964,11055,7023991.15158727,13356,225.41475178080003,0.0055000000000000005,4443409,294
2017-05-01,3780727.2217402393,2164734.209426376,4022,75681386.91688654,15.78,1895940.0,38260501.82,6818.20547383,244.23955078,11519,7378055.17353746,9737,256.908514191,0.0037300000000000002,4088906,275
2017-05-02,4246915.177906679,1509063.4787330737,5411,71773046.13913043,14.94,1660500.0,38469403.33,7459.81673408,638.21316048,11956,7530073.81502847,12626,227.373457086,0.00751,4630227,298
2017-05-03,3549367.2754008714,1252290.761022105,4324,66239123.67432151,13.77,1610890.0,38944075.71,7325.20178869,74.16579049,11601,7256431.29967224,8512,209.1379457799,0.003795,3491485,292
2017-05-04,3113925.370409132,982330.1892560705,4685,69363783.90688525,14.39,1313140.0,39492283.78,7401.52185721,104.08323664,10816,7157809.98921698,6975,201.91115729460003,0.00585,3384452,294
2017-05-05,3682250.3821171634,1945495.1561218614,3391,73990015.29028213,15.33,1630340.0,40337911.82,6662.13320566,59.24000197,9610,7133673.37128584,7004,217.2038081871,0.00253,2848331,267
2017-05-06,4620587.961079371,2121661.4381995834,5143,77087199.97943597,15.95,1476430.0,41222007.87,7689.77452435,104.5525536,11940,6767032.10564199,11057,226.8486119845,0.008775,4065632,307
2017-05-07,4925147.0762390625,2587292.008137429,4743,82442101.15131965,17.03,2927270.0000000005,41841676.33,7370.75405114,137.41395423,12434,7745752.12319817,10872,255.25110441610002,0.00419,4047823,297
2017-05-08,4041428.4442082862,1668722.9560576614,4392,83585217.3047011,17.24,2088860.0,42619209.6,7026.24276707,105.12473875,11009,8232463.24085461,9711,233.23717815359998,0.00419,3796007,281
2017-05-09,4312595.575763208,2865122.708994839,3288,83641454.5623788,17.23,1562010.0,42845707.58,6686.79574385,112.61373971,9935,7910564.06319038,9466,252.7752814085,0.003795,3202297,267
2017-05-10,4642328.356039925,1770134.0421750941,5038,76063427.06594071,15.65,988746.0,43647707.67,7007.62547243,283.91608244,11838,7255816.35351511,12527,229.71781793300002,0.01088625,4460757,279
2017-05-11,3884777.7583483118,2082760.501527857,3904,80542168.31029987,16.54,831284.0,44191451.79,7771.0837119200005,223.34793965,10852,7125661.63149352,10202,248.3663161636,0.00419,3379150,311
2017-05-12,3741519.60394695,1676626.9964432325,4641,74356450.0,15.25,709425.0,44730653.74,7520.97199896,312.52135573,11545,7543722.44126106,10978,217.30094263499998,0.00621,3886975,301
2017-05-13,4180444.5257132,2248464.295946061,4734,74354539.78179884,15.22,2811300.0,46257843.83,7220.63167762,376.37521653,12677,8027321.1456208,11581,231.15058226140002,0.00419,4015658,290
2017-05-14,4820352.16721878,1895670.666448375,4503,92219004.52564101,18.86,1453890.0,46694022.21,6840.0755389900005,449.23279246,11065,8462174.27520974,10500,268.0551316154,0.00419,4312384,273
2017-05-15,4482864.865301081,2293519.302139626,3962,83918424.69067523,17.13,1317300.0,46955173.14,7218.53701746,81.68921768,11032,8151411.71534325,9183,256.0109741694,0.00253,3657625,288
2017-05-16,3887859.703030498,1270911.930993655,4245,76404123.08185986,15.58,1115020.0,47074170.67,6469.65277696,47.87799304,10750,7821184.17835946,9588,214.8046674546,0.00621,3864258,258
2017-05-17,2636789.957487574,1571248.828015776,3229,75363280.81740774,15.34,7469700.0,49561845.63,7791.3073698,21.03075006,9623,6737096.7409205,5522,180.2909032626,0.00253,2668081,313
2017-05-18,3332288.292152161,999280.4827204838,4126,105400391.01611376,21.42,3308570.0,50853552.84,8140.48877728,19.57071754,10705,7565513.28934153,6514,275.0030142048,0.00253,2853583,326
2017-05-19,2474341.0466427235,1057064.8949999954,3015,103217023.2733633,20.95,1416190.0000000002,51389336.16,6019.42776556,16.277208260000002,8656,8319655.76337769,4433,268.322680102,0.00253,2257041,240
2017-05-20,8088063.229099656,3300238.092620502,6997,97684210.31111111,19.8,1158210.0,52199810.8,7165.42508384,1179.35686285,16558,7630634.2549292,19594,301.681172826,0.01025,5982474,288
2017-05-21,971406.4017616685,568090.871096688,2092,99904345.54943435,20.22,1269580.0,52946615.6,6957.15337007,9.71199605,7224,7197806.00222694,4643,257.8773851736,0.00253,1743517,279
2017-05-22,5810026.739972027,2742525.8661625795,6604,100922990.90274313,20.4,2165250.0,53755093.74,6915.56087347,708.51691901,15276,7172273.96991231,11716,310.835394456,0.00931,4614330,281
2017-05-23,1168405.612172011,754997.4349763199,2150,98614874.58090542,19.9,1827549.9999999998,54959801.07,7338.27085076,10.33546921,7286,6932516.6383,4318,258.352092877,0.00253,1788716,296
2017-05-24,6734358.912503022,3328137.1384800314,6301,112028743.70455477,22.58,3857870.0,57094943.42,6448.66784204,604.8990685800001,14985,6831335.21270934,12304,342.5418792934,0.02,4623934,261
2017-05-25,1669855.9145452483,1186936.1189586476,2089,119468191.47262773,24.04,1814930.0,57979973.12,7323.2327046400005,10.00193119,7105,6305558.00365769,4387,304.7650142896,0.00253,1810068,296
2017-05-26,9530313.702932598,3890009.2490135157,6749,108966964.23364486,21.9,1221450.0,58405899.94,7609.1276394100005,870.01091803,16433,6362079.36807775,18631,329.361857637,0.01227,5886237,307
2017-05-27,842434.0874800438,443993.0377380841,1792,107017589.87301588,21.47,1063380.0,58758245.14,7338.0077494,10.71695012,6739,6668011.12319956,4605,282.1647917489,0.00253,1924721,297
2017-05-28,7606935.890240073,3326589.151059691,6659,94942536.41916168,19.02,963530.0,59121120.64,7367.56873422,773.84397515,16655,7147838.31564227,18326,288.8680042146,0.0147915,6139584,297
2017-05-29,1028999.3403967241,558799.9257154914,1944,100002608.09697554,20.01,781367.0,59575327.71,6796.87392819,15.48433168,7313,7739137.19107113,4611,266.1838270008,0.00253,2203095,275
2017-05-30,8256279.447629966,3189160.819055869,6099,104392490.97931035,20.86,1323570.0,60023715.22,7072.804489560001,423.00194854,16117,7351727.25925178,15012,304.8575717684,0.060000000000000005,5594288,287
2017-05-31,781172.1817464202,550356.9415321416,1894,102151399.453211,20.38,995100.0,60648190.03,7067.6478518,11.73031085,7403,6952463.90345956,4451,250.3759859094,0.00253,1938148,286
2017-06-01,7325445.256898618,3203675.325082152,6369,110339111.06613226,21.98,2886770.0,62464683.21,7334.74982789,432.04873677,16762,6749390.38196319,11387,331.4443051052,0.01393,4842695,295
2017-06-02,1664217.57645875,898313.84392275,2457,125695473.94136807,25.0,3739400.0,64138815.3,8260.52157079,17.24509303,8861,7443701.08496415,4311,295.8090985,0.00253,2436048,334
2017-06-03,10503111.676524935,5160927.715922722,6424,154457079.14484522,30.69,6865010.0,67899554.46,5832.23650677,631.3757249500001,16640,8755870.06562119,10916,464.0368891356,0.01429,4717286,235
2017-06-04,2508442.5618722676,1840089.7828972992,2117,177731394.52897194,35.26,3468980.0,69677054.57,6852.07168251,14.54733195,7507,7975834.65802048,5102,448.1778730104,0.00253,2042972,276
2017-06-05,8800875.120897759,3563523.0434533316,6713,162251583.48758918,32.14,2868100.0,71881024.69,8065.14268624,760.68959911,16553,7308371.18320137,12052,459.680301075,0.01143925,5357952,324
2017-06-06,1899869.013262087,1026090.6920581937,2037,177096160.6362059,35.03,2657680.0,73213098.08,6541.3172684500005,14.97717374,7825,7535673.98659694,4842,478.8904093572,0.00253,2114591,263
2017-06-07,11407845.212846708,5754660.179531315,6370,175216911.72869408,34.61,3270310.0,74881583.76,7129.56383158,700.13325202,16699,7262100.14091122,12730,520.3625696564001,0.01631,5252503,287
2017-06-08,2003364.1453304288,1068904.4486154898,2117,166122375.42354304,32.77,2388670.0,76307398.03,7288.076507180001,14.27203453,8155,7355158.21168761,5046,422.88302826940003,0.00253,2201022,297
2017-06-09,15875174.435125185,5599495.2237999,6556,175686632.03537512,34.61,4390150.0,80381983.62,7261.07403187,277.23135043,17018,7594474.96031857,16977,521.2895289403,0.00906081,6018140,293
2017-06-10,3748307.334544094,2566636.5744314496,2191,215775669.1781889,42.44,5631520.0,82653411.18,7142.624643130001,14.566687100000001,8031,7904995.04760276,5463,493.3330503192,0.00253,2259646,289
2017-06-11,9998167.602790022,3910690.2057814416,6052,209019290.0,41.05,5497050.0,84848033.18,7704.1081782500005,228.33604044,15548,8122512.54391463,10790,584.038597502,0.00253,4563473,311
2017-06-12,2285262.1013002,1406676.704021154,2246,208304800.89534542,40.86,3761089.9999999995,85856886.84,7091.84690264,14.21137293,8208,8808309.45222005,4153,470.1498569334,0.00253,2223208,290
