date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2016-11-23,576970.8487380699,448719.7784553768,1369,59858626.46650999,8.67,798355.0,39534493.88,2126.2959234,15.91324339,9864,50086.4863487313,7357,16.8200465748,0.0001,1765326,548
2016-11-24,715334.3158687539,517179.9090385403,1298,58298963.50930996,8.44,929254.0,39558707.41,2134.0561275,14.81069205,10992,54329.6426051965,7921,18.1358125824,0.00026592,2235386,550
2016-11-25,749477.9882030089,570386.3580627119,1593,63108249.90109891,9.14,1170070.0,39609951.2,2122.41582135,16.06912419,15638,54147.4762200358,10609,17.9002117952,9.65e-05,2834164,547
2016-11-26,614187.049228104,494973.5714020203,1354,62905881.6977528,9.11,947235.0,39649261.13,2114.65561725,15.54496828,12392,56199.3402630551,8686,17.7191151643,9.635e-05,2028248,545
2016-11-27,689108.062090589,437707.50507898,1191,61489648.635863595,8.9,1058670.0,39690534.68,2157.3367398,13.75614835,9646,57056.3634434628,7008,21.804622996000003,0.00012046000000000001,2259399,556
2016-11-28,513580.2576931519,440894.2460381875,1177,62736500.639508925,9.07,848792.0,39725337.97,2118.5357193,16.51971055,10766,53526.5777580046,7527,18.2843319984,0.00021536,2017875,546
2016-11-29,316129.8807442048,261950.25996634882,943,61937375.49206349,8.96,1402230.0,39733038.69,2126.2959234,13.13632995,7971,55085.8687606583,5610,17.3531806336,0.000259,1614016,548
2016-11-30,709130.5089284682,386170.5635774658,1079,60984305.171717174,8.82,605542.0,39744961.41,2126.2959234,13.743867080000001,8443,53816.3907451691,6041,18.742978926,0.001,1829327,548
2016-12-01,940785.4989039375,739652.3606306539,1243,61687709.104118995,8.91,672328.0,39773407.41,2122.41582135,15.5259037,10528,58428.7806287371,7559,19.7165483856,0.00012591,2217484,547
2016-12-02,402712.5588602375,321951.76951831253,864,60536441.54157044,8.75,823934.0,39837522.24,2122.41582135,13.90918031,8070,55670.7504046884,4421,18.36625,0.001,1593024,547
2016-12-03,395919.14653281606,318845.66329900804,933,59804157.4054054,8.64,939632.0,39894074.98,2141.8163316,12.82836939,6850,52069.7373151718,5140,19.1574833184,0.001,1333710,552
2016-12-04,411747.42147122597,290934.2647606582,953,61468105.39342403,8.87,889416.0,39969825.67,9552.8053111,16.0586042,7397,59629.1164111834,5091,17.505499286299997,0.002,1607179,542
2016-12-05,942801.9452057361,733779.8028806081,1144,61051895.70093458,8.8,979175.0,39948573.61,2149.5765357,13.74631934,8959,56297.4998848286,6460,32.625409960000006,0.000782,1702472,554
2016-12-06,561432.8568400808,407575.4717407536,1026,59365187.49090909,8.56,1016800.0,39996938.06,2126.2959234,13.60524079,7591,60653.7379050204,5735,32.3517297408,0.00143971,1353440,548
2016-12-07,372672.6381177536,317051.128398937,1182,60963402.99769585,8.78,787296.0,40019292.82,2149.5765357,14.723229400000001,10100,62006.9512705263,7769,17.0336478678,0.00019350000000000001,1685461,554
2016-12-08,397239.3690056979,328752.284916187,1044,60334106.888,8.69,713673.0,40042436.33,2110.7755152,14.4993702,7579,59685.0858892801,5633,16.9970457778,0.0006335000000000001,1900785,544
2016-12-09,310510.7823825875,263243.4679461125,925,60792873.44280861,8.75,870014.0,40064004.54,2126.2959234,12.65745411,6977,60764.253383531,5019,16.98306295,0.001,1312350,548
2016-12-10,258742.1576350156,205832.508748386,958,61389700.54954955,8.84,781253.0,40077350.71,2130.17602545,12.34493769,8732,53465.8376404194,6856,18.564185639999998,0.001,1129782,549
2016-12-11,617991.5191354464,479619.52232889365,1066,61716787.47169813,8.88,1065390.0,40141084.28,2126.2959234,14.97746729,10161,59591.3719459237,5623,21.688055390400002,0.001,2043623,548
2016-12-12,526787.7697210072,404809.67446074955,967,66158345.538461536,9.52,1054770.0,40169570.22,2118.5357193,14.39522416,7519,65625.1614217306,5494,20.4670845568,0.002,1377698,546
2016-12-13,4508067.204162636,898356.5056638297,1162,63063457.89456868,9.07,971378.0,40426039.27,2126.2959234,15.525373270000001,10360,61322.3156980023,7853,27.209093000000003,0.00079769,1897121,548
2016-12-14,491440.85641341604,381242.30935994,1065,65371871.048034936,9.4,1416530.0000000002,40462557.68,2153.45663775,16.343844660000002,9159,57964.3564718857,6101,19.990610204000003,0.001,1581066,555
2016-12-15,476219.4008844294,360169.28922327654,994,63833342.22580645,9.18,1999050.0,40502322.14,2103.0153111,13.40789984,8749,65992.6706957007,6522,25.391628927,0.001,1541294,542
2016-12-16,467347.5934618402,400301.8759023087,1129,64675364.34782608,9.29,1951350.0,40570502.61,2145.69643365,16.96621339,9853,64573.0442793045,6340,19.50919509,0.001,1876720,553
2016-12-17,502389.3168573447,431822.25711167755,1137,68688246.41273099,9.87,1964650.0,40681491.69,2114.65561725,15.59737425,7650,63948.7168613255,5225,20.777460375,0.001,1587071,545
2016-12-18,569741.627355462,481394.23816252325,1074,67659753.40343782,9.72,1935260.0000000002,40728342.28,2126.2959234,14.968257770000001,7064,63362.4685019279,3924,25.925721418800002,0.001,1445426,548
2016-12-19,869026.4677645306,681009.2430704577,1322,68807226.55813955,9.88,2089000.0,40801507.06,2130.17602545,21.72082932,11846,59102.817731789,9165,32.0997264796,0.00116124,2692666,549
2016-12-20,1213089.1326023575,804476.0424364139,1273,71954058.72504891,10.33,2236060.0,40845784.42,2145.69643365,19.87915164,8865,61442.8734152393,6404,20.6716416001,0.002,2519769,553
2016-12-21,917128.0643507863,513627.1155568212,1311,71322515.10091743,10.23,2189580.0,40901098.29,2126.2959234,19.165181360000002,10283,62335.2799135441,7087,25.4806825713,0.001,2534185,548
2016-12-22,832195.278596712,646828.7674097088,1343,68597688.49029623,9.84,2611390.0,40955366.73,2106.89541315,18.99114562,11269,60389.2857866316,7608,33.4534416,0.001,2011160,543
2016-12-23,591077.0779912012,470515.8282188428,1268,68104744.61506276,9.77,2883150.0,40987652.64,2126.2959234,17.55790969,10280,62866.494564509,6976,35.7680337004,0.001,2025391,548
2016-12-24,680521.951210075,542193.4910281484,1140,66914011.34689725,9.59,2686220.0,41006207.09,2118.5357193,15.41339247,10457,61616.8580178082,7075,19.2375872787,0.00073844,1911443,546
2016-12-25,623774.3440003588,496702.69442561205,1196,68508585.47052948,9.82,2578850.0,41075629.27,2122.41582135,15.90739638,10274,63527.1913228908,7401,20.442378452000003,0.0002294,1901775,547
2016-12-26,576134.0500736434,488563.0249219197,1190,69684227.5072165,9.98,2106310.0,41144563.3,2153.45663775,16.55259396,9959,62761.941486073,7242,19.9985182092,0.001,1777397,555
2016-12-27,734774.6896882309,541899.0761144436,1215,67871888.90759754,9.72,2285700.0,41258927.05,2110.7755152,17.89934644,9860,65306.8022054554,6629,22.446435268800002,0.00100001,1811318,544
2016-12-28,1125403.804962559,590770.2097653329,1238,67984483.0,9.73,2490150.0,41314130.83,2122.41582135,19.28486187,9052,66456.4813463864,6453,37.059549273600005,0.002,1820727,547
2016-12-29,499520.6859716856,404595.7718403136,1182,70268043.93179724,10.06,3237930.0,41360877.18,2122.41582135,17.49327207,9067,57801.8947617506,6031,30.18,0.002,3181086,547
2016-12-30,848562.5223859422,632810.8694884479,1433,75685663.60666066,10.83,4445310.0,41433910.83,2130.17602545,20.86398785,11645,58958.8346890136,8370,40.4871591033,0.001,2248656,549
2016-12-31,434339.3070506558,338304.938690393,1005,77855129.64317574,11.14,3468330.0,41476093.01,2141.8163316,15.84919136,8399,61540.188237779,5632,22.9410702142,0.002,1561553,552
2017-01-01,637276.5856489082,492390.8517623747,1073,78384137.18967053,11.21,3684210.0,41542010.12,2122.41582135,16.81509914,7939,65797.1584792266,5414,25.982741797800003,0.002,1616374,547
2017-01-02,1099930.8785882592,798745.645596656,1156,78819149.77561387,11.27,3800380.0,41655962.44,2118.5357193,17.06558005,8191,68516.9048437975,5623,42.5710086991,0.002,1682228,546
2017-01-03,1045565.2143599965,689017.0102553348,1522,82646397.55790299,11.81,3846519.9999999995,41776191.5,2114.65561725,19.83633166,10968,65500.3506594471,7141,45.9270573809,0.001,3079644,545
2017-01-04,2410491.62702137,1548243.6818969275,2349,89773692.76271188,12.81,4901250.0,42408986.4,9255.4363316,25.78648198,17842,51906.3676816892,11037,75.5958381045,0.001,5025738,552
2017-01-05,2318694.3266954157,1907125.6844694167,1762,116184869.99860917,16.58,2579450.0,42746045.91,2091.37500495,23.21274342,12218,60135.7540856769,7916,45.4292,0.001,3014828,539
2017-01-06,3386775.395918708,1478310.8257152115,1664,101111521.28512055,14.42,2262740.0,42803886.81,2145.69643365,23.473884130000002,9616,63631.517022534,6942,72.274952092,0.004,1885179,553
2017-01-07,795528.3582972597,617584.5246880713,1439,83867219.52411576,11.96,2542530.0,42919683.11,2153.45663775,20.41404119,10409,72628.8772253218,7758,27.0511281196,0.001,1769637,555
2017-01-08,694763.4227963652,543302.5409392788,1244,87128703.77511962,12.42,3118970.0,43031115.57,2099.13520905,17.446198680000002,8539,76304.8972316534,5847,26.08226082,0.00146118,1853115,541
2017-01-09,786077.7288858718,552443.0144842356,1363,88221159.07692309,12.57,2365630.0,43081622.96,2145.69643365,16.9446237,8869,76126.2863804155,6536,34.6998208704,0.00032325,1908671,553
2017-01-10,549661.7010049258,415960.82771490817,1094,84338457.99519615,12.02,1391630.0,43123145.32,2099.13520905,15.968537940000001,8371,77155.8791345947,6153,25.24225242,0.001,1390542,541
2017-01-11,1073840.853154875,840063.9588771841,1065,87559686.37256637,12.47,3100210.0,43131926.03,2161.21684185,18.99685001,10561,77340.3946014367,5223,29.892072059500002,0.002,2189756,557
2017-01-12,1294231.5500120553,972930.007443165,1424,79324189.49836333,11.29,8272830.0,43200065.82,2114.65561725,20.10119325,10532,75586.0353067783,7741,42.48129090769999,0.002,1851556,545
2017-01-13,881972.2248190829,726604.815596777,1176,85877733.04050834,12.22,8400930.0,43261766.56,2099.13520905,17.53433527,8596,79272.0164765981,5763,23.780712792200003,0.002,1553867,541
2017-01-14,988392.2397255399,681392.2499089551,1235,88464566.74337748,12.59,7960869.999999999,43378848.33,2161.21684185,17.42221936,9072,76806.6673372728,6567,25.578801469500004,0.001,1558766,557
2017-01-15,1135188.0845898208,910357.342893856,1266,84897494.14043583,12.08,4362180.0,43505934.15,2126.2959234,18.52706391,9102,74456.9689709801,6488,28.9747994088,0.001,2322545,548
2017-01-16,1661518.6689467425,809545.944080961,1214,86953981.99227202,12.37,3715630.0,43604081.38,2118.5357193,15.87959711,8104,77155.3712198207,5364,37.1098597242,0.002,1436682,546
2017-01-17,1761921.5172017529,1256557.139833418,1334,90871112.74666667,12.92,1810659.9999999998,43797239.9,2114.65561725,18.89951518,9387,80419.4024857646,6629,37.207015999999996,0.002,1717704,545
2017-01-18,1083835.315311915,764060.0557905299,1192,100293209.7972973,14.25,1510760.0,43891970.49,2141.8163316,18.6254342,7813,78210.1535683337,5255,54.2647120725,0.002,1722559,552
2017-01-19,2692248.719582435,1553540.5072019314,1507,99366561.58893281,14.12,2170870.0,44120769.86,2122.41582135,21.07404413,9631,78219.1782293994,6253,59.07395159439999,0.002,2428804,547
2017-01-20,2283602.4742761883,1483607.5297414996,1413,106585089.67414248,15.14,2021010.0,44362474.19,2118.5357193,19.53074773,9336,82363.9995232818,5709,75.9185222816,0.001078,3023690,546
2017-01-21,1376436.2809392118,1029083.3161374199,1126,106981050.2999332,15.19,1958960.0,44638596.26,2134.0561275,18.28356628,7694,78749.050130244,5987,30.313631852,0.002,1895361,550
2017-01-22,1030208.89267455,834832.3203576,1052,105673703.50761086,15.0,1918440.0,44791640.37,2126.2959234,17.92346394,9856,87036.2263921206,4821,31.49505495,0.002,2404735,548
2017-01-23,1260083.7586341596,964614.361955364,1107,106617826.02304149,15.13,1553800.0,44944760.17,2153.45663775,16.17591177,7941,83774.64949447,5685,40.076483952500006,0.00113,1755645,555
2017-01-24,4800297.816613293,2274446.138094771,1142,106506374.96522357,15.11,2694720.0,45464455.53,2095.255107,18.02074246,6651,99421.0945441328,4717,75.6024091861,0.01,1338449,540
2017-01-25,3178073.368959348,2038540.2904017812,1156,99420337.02963473,14.1,1656580.0,46087096.25,2141.8163316,17.30041782,7542,79767.4512151482,5127,79.404366294,0.002,1429006,552
2017-01-26,1517755.2978888343,1013905.5661815949,1223,102213626.71476065,14.49,1348170.0,46211080.74,2110.7755152,17.90330179,8759,86999.4358998035,5988,47.629454191200004,0.002,1632818,544
2017-01-27,1350723.4117714884,1065479.0680615415,1146,106267012.09908736,15.06,1303190.0,46310714.61,2141.8163316,17.90685332,7648,87356.804093594,5482,60.59688359700001,0.002,1316722,552
2017-01-28,1008761.8929076879,736563.2996405712,1237,108176656.00000001,15.33,1333010.0,46409404.29,2126.2959234,15.72924657,9153,88356.60992241,6084,52.4381171706,0.001,1559416,548
2017-01-29,1266684.2852093165,926408.4050552758,1053,107697258.14313346,15.26,1363910.0,46488594.48,2126.2959234,15.79966591,6740,81936.6991888933,4687,41.258309705200006,0.002,1190029,548
2017-01-30,1773479.24965912,1209975.1455571451,1171,109458708.99122806,15.5,2046269.9999999998,46673770.92,2103.0153111,19.5310127,7345,76471.0835462882,5148,91.83807629,0.002,1829530,542
2017-01-31,3175654.970500652,1822071.029023882,1422,112502511.36403236,15.93,1384500.0,47380561.95,2165.0969439,17.78917849,10947,80134.2021527398,7364,66.8141044497,0.00090043,1947454,558
2017-02-01,1616485.3346110815,960708.393833901,1319,113426710.69557081,16.05,2139000.0,47514242.26,2110.7755152,16.60617851,11799,80419.624356048,6460,64.184089635,0.0016,2624917,544
2017-02-02,2154304.0394172957,1691492.350258509,1377,112940751.60024525,15.98,1350760.0,47776924.27,2137.93622955,16.30289299,11646,77342.1312054664,8050,45.6268724682,0.001,2196572,551
2017-02-03,4000144.800135933,2633850.102108316,1958,115431362.52283105,16.31,1818910.0,48296095.76,9272.05541315,23.437128050000002,16037,65556.0468625298,11396,91.65646850289998,0.0002,3093082,543
2017-02-04,2478696.2832735092,1843032.507044976,1967,124254068.72587967,17.55,1598070.0,48479134.81,2149.5765357,20.04228727,17084,81264.9750056909,10903,62.352754074,0.0002,3367826,554
2017-02-05,3266626.5882556275,2466190.735998885,1690,124200506.61313014,17.54,1905980.0000000002,49170021.67,2118.5357193,17.767914,13050,75642.4376223194,9935,88.6909058124,0.0002,2214772,546
2017-02-06,3512939.715132553,1740880.6853435524,1842,120930592.33878504,17.07,1025680.0,49821369.95,2118.5357193,15.11604769,16189,85702.4023399041,12704,33.116287177800004,0.00010945,2361414,546
2017-02-07,1970639.3020988887,1568960.2253696185,1961,121203786.05600934,17.11,1388260.0,50065405.31,2130.17602545,8.9575757,22082,77901.3195140742,16092,34.22,8.82e-05,3810747,549
2017-02-08,2121955.757788794,1657041.2578243185,1641,121454897.49394812,17.14,1552640.0,50541729.22,2114.65561725,7.84741146,19666,71314.6270192125,12237,39.42239422,0.0001,3007831,545
2017-02-09,2599483.0798378387,2300416.6705828547,2003,122975163.91194211,17.34,1793860.0,51123310.04,2134.0561275,4.58191679,20534,74767.6343107278,15012,34.2461464374,0.0001,2946097,550
2017-02-10,3275797.7199291647,2046596.114024482,2143,117606991.5788842,16.58,1386930.0,51257464.69,2134.0561275,4.0399057,24154,79679.422699314,17929,32.1838655982,7.48e-05,4022743,550
2017-02-11,2483181.8764865953,1991976.4255636702,2212,118380555.4979592,16.69,1216530.0,51505052.78,2114.65561725,1.99761915,27367,83418.3182216389,20778,32.5913511018,5.2000000000000004e-05,4002939,545
2017-02-12,2228724.8184470674,1846334.0099222444,2376,121674986.33353044,17.15,1264080.0,51720556.24,2106.89541315,2.76315362,28147,88453.1943317314,20641,32.58532585,7.48e-05,4498461,543
2017-02-13,2793084.1676284536,2154546.9521024902,2486,119792467.0,16.88,1464030.0,51969817.84,2134.0561275,3.24458878,34162,81631.7594749474,24867,37.13637136,4.52e-05,5138843,550
2017-02-14,2560875.0063131545,1991532.0664873912,2251,119650046.1680441,16.85,1948330.0,52261476.62,2141.8163316,3.63147486,25945,85277.0583997858,19570,34.414883829000004,5.88e-05,4061581,552
2017-02-15,4067892.868672198,3143695.917578518,2711,128567053.2654101,18.1,3355410.0,53172849.68,2137.93622955,3.68181446,23669,91650.4802121863,16549,47.878381002,0.00011300000000000001,3721995,551
2017-02-16,5635290.351384023,3048555.2885059924,1878,139520173.4180328,19.64,2859140.0,53599218.57,2110.7755152,3.41815316,14866,87971.7737842379,10068,46.97813368,0.00010400000000000001,2583492,544
2017-02-17,4300304.63851717,2738089.5040305145,1916,138384477.46199998,19.47,1859180.0,53983455.42,2149.5765357,2.7135935300000003,18036,83901.4216217019,11759,40.2978076215,0.00011300000000000001,3089778,554
2017-02-18,18687376.195377722,2702167.2084206715,2266,142519670.34096217,20.05,3498460.0,54442374.44,2106.89541315,4.58714634,18715,84451.9354923872,12626,62.27804444400001,0.0001336,2919089,543
2017-02-19,10504414.343943495,5566202.402082593,3477,152587837.3968958,21.46,5688120.0,56017411.4,2130.17602545,4.93001687,31728,84309.2052423195,21907,101.3874873718,0.0001632,5139209,549
2017-02-20,5566267.034085773,3675356.553679978,2998,160744793.49698937,22.6,4159380.0,56772441.58,2110.7755152,6.61767455,33485,88778.0161730765,22463,47.324564302000006,0.00045,5260649,544
2017-02-21,3992565.422380608,3075687.4992523207,2470,153661575.64235294,21.6,4093200.0000000005,57310960.84,2153.45663775,4.43842415,29157,81631.6088262538,16298,55.17733024800001,0.0004,4348255,555
2017-02-22,8379488.000304802,2784860.024264402,2139,151187645.09945747,21.24,2625710.0,57749128.2,2134.0561275,3.3931907,21468,87838.784203959,13768,82.9981264068,0.0001,3704749,550
2017-02-23,6832572.926444052,5552624.757652405,3056,157282252.2291832,22.09,4664780.0,60518921.49,2110.7755152,4.02356596,26229,84352.1006249998,18475,106.8285983141,0.00013463,4193445,544
2017-02-24,9442663.558575695,5820855.514258357,3453,178416267.24045804,25.05,10322700.0,62588339.2,2134.0561275,5.7835895,25877,82559.2031001247,16579,111.023969229,0.00045142,4086722,550
2017-02-25,11890812.98485328,4426195.006323199,3154,186851830.98094168,26.23,7377240.0,63295081.08,2106.89541315,4.15837961,28237,83540.5965445257,20038,84.199141983,0.0002628,4176636,543
2017-02-26,16068719.71693612,6010483.8010765305,2999,190024949.248666,26.67,4656680.0,65213476.44,2149.5765357,4.3263200500000005,27490,85651.5085262675,18704,80.01080010000001,0.000373,4391523,554
