date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2018-10-28,4602077.496987426,3652005.5686043445,2046,611732718.207827,119.61,82785700.0,1055477344.77,7350.0,1.67280712,18741,35520880.7035664,33659,228.6932518827,0.00010068,5984539,588
2018-10-29,29283128.196501464,10507469.231792659,3035,631267615.5452445,123.26,102798000.0,1055818663.45,7087.5,1.54169698,22790,34849699.3309254,40671,722.8906910778,0.00010501,6997576,567
2018-10-30,21596331.2108183,12660414.258028252,2617,599996434.0322664,116.99,105116000.0,1055719536.74,7162.5,1.69253709,23721,39621825.1144835,40703,481.8239315373,0.00010499,6925235,573
2018-10-31,19952264.275651187,7970163.355772928,2503,595954411.5905586,116.07,98439900.0,1055111154.36,7175.0,1.26938911,18508,39695767.7622281,31239,464.16393,0.00010481000000000001,5629108,574
2018-11-01,17841896.108126514,8209069.43138824,2624,594074262.2808577,115.54,106367000.0,1056575091.84,7200.0,1.49359998,21780,40659941.7696395,42080,299.20145043680003,0.00010462,6831075,576
2018-11-02,26433043.648524344,9407375.489939885,2887,603932183.2214243,117.26,90126600.0,1057256277.81,7112.5,1.629133,21889,40793288.9365721,34944,398.0282480746,0.00010503,7192273,569
2018-11-03,10749114.668928703,5908039.991700965,2403,609229775.3864717,118.12,85513200.0,1058291093.93,7250.0,2.19669539,21248,45667893.9138003,33218,462.32775609280003,0.00010447000000000001,8418947,580
2018-11-04,13751412.216753071,7917114.119709654,2673,614201765.2041342,118.93,100538000.0,1059822862.2,7075.0,2.09295697,21135,38548766.1802614,34888,611.5931210221,0.00010425,7462058,566
2018-11-05,18906145.099873886,8857008.400282584,3774,627395144.1791376,121.31,109497000.0,1060678492.99,7112.5,1.81093281,23738,42896314.9203233,36598,948.4145043674001,0.0001,7397694,569
2018-11-06,28688710.676926833,18416938.37782566,3894,627383875.8368126,122.06,117486000.0,1062106121.48,7212.5,2.45006494,23384,42285345.9009604,39876,244.12,0.0001,9063291,577
2018-11-07,37348688.49094451,17934018.496772476,3115,676363507.3716397,130.42,119754000.0,1062646630.48,7137.5,2.1028219200000002,22522,41790891.9706944,35593,498.93392513719994,0.0001038,7580219,571
2018-11-08,33276931.965593763,15359374.037575576,3318,672747558.9461826,129.54,162097000.0,1063954880.78,7212.5,2.20714539,22049,42444156.1750377,35607,548.357309049,0.00010371000000000001,8508955,577
2018-11-09,30942487.952012215,15602235.638309537,3254,709953997.9827098,136.52,124923000.0,1063450308.27,7150.0,1.9118172,23712,44363498.0957669,36103,409.56000000000006,0.00010342,7605566,572
2018-11-10,62031756.56941072,30873797.931484647,3061,696328392.4541063,133.71,120109000.0,1064519885.55,7175.0,2.74609888,24408,43090331.5346652,36643,146.69485621680002,0.0001,14372669,574
2018-11-11,23348125.133821774,9275382.176454617,2891,680945767.2518944,130.58,136586000.0,1060636872.44,7212.5,1.88461258,23216,37958807.6982012,42257,135.90852713380002,0.0001,7257069,577
2018-11-12,32886568.791957706,23072865.134425435,3879,675696199.8707448,129.4,153442000.0,1061427903.47,7037.5,1.95562217,22542,37294251.3628771,39484,636.3625436,0.0001,9748903,563
2018-11-13,59899271.2146972,28835320.42996997,3694,705466462.4149472,134.91,135567000.0,1057455997.56,7237.5,2.35537019,23905,39182551.7786119,41415,950.6896228575,0.0001,9197092,579
2018-11-14,68582243.39030065,28183180.33199693,3288,663165521.4199531,126.65,161584000.0,1049712708.1,7137.5,1.66688587,22881,38165731.8051461,38496,1049.7627050180001,0.0001,9898542,571
2018-11-15,61540675.96110784,21131542.663240377,2960,582235903.2197253,111.04,141197000.0,1050407284.64,7212.5,1.73850001,20963,41860728.9915864,36347,683.5623210592,0.0001,8202230,577
2018-11-16,40265367.1657718,16751720.811310949,2468,580500350.7363429,110.56,134646000.0,1049362358.84,7175.0,1.34401829,20083,45426751.2061871,35309,423.1994463536,0.0001,6523426,574
2018-11-17,48168414.77654154,19364275.079505045,2327,576943648.939745,109.73,167133000.0,1048271307.25,7087.5,0.90388367,20662,42504435.1617532,34455,746.109135,0.0001,5552814,567
2018-11-18,44420112.4785491,22221898.012082346,2479,585462125.6728302,111.2,179765000.0,1047508469.71,7312.5,1.11613772,19437,44580430.1743557,34955,439.044542648,0.0001,6421853,585
2018-11-19,82674393.31230783,38577519.98245112,3033,595494181.3378501,112.95,126629000.00000001,1039164855.7,7000.0,1.0845023,21643,44804180.2137061,35041,728.1328831965001,0.0001,7014985,560
2018-11-20,370188906.7266639,22667319.864966728,2933,519707714.3207101,98.45,123150000.0,1025707812.21,7087.5,1.05635563,25873,44264999.6310977,31384,574.6204420825001,0.0001,17140737,567
2018-11-21,108749998.99288648,19255311.49818881,3460,450222681.3377229,85.17,122447999.99999999,1024071254.07,7212.5,1.1233368400000001,22752,39944343.409939,33724,851.6964671484,8.18e-05,9096921,577
2018-11-22,37525381.178573355,15502665.40855858,2485,453167737.34035,85.61,111280000.0,1021216794.76,7300.0,1.0027234600000001,20654,45550663.3831624,35014,513.6948184431,0.0001,9213146,584
2018-11-23,49118372.36304044,20253775.586814307,2436,413773107.7445877,78.06,124772999.99999999,1018580792.73,7225.0,0.88917117,19282,45445042.2274115,32611,553.7343890484001,0.0001,5797747,578
2018-11-24,30483273.1229602,11408306.686349407,2226,413178892.913358,77.84,128204000.0,1014955950.86,7050.0,1.04565758,19586,42222435.8210787,32208,517.7643994152,0.0001,6055621,564
2018-11-25,25376835.00216475,13781928.582474329,2662,360360792.28514516,67.8,107979000.0,1009772358.94,7200.0,0.83923982,17998,44467202.6832864,30720,532.8732701280001,0.0001,6064520,576
2018-11-26,26171473.904122084,12421696.184561173,2577,372618660.31305665,70.01,98142400.0,1004942427.9,7212.5,1.05973409,18955,46175085.1112032,34897,566.9625395795001,0.0001,6675546,577
2018-11-27,23683937.479885012,12665561.41218654,2627,354462465.1522095,66.51,155518000.0,1002516333.4,7087.5,0.96686206,20782,41494042.2867174,34366,665.0800470000001,0.0001,9915903,567
2018-11-28,42207980.982442014,17549177.828343086,3778,390949514.09606004,73.26,188765000.00000003,1002021274.88,7100.0,1.0455552000000001,20616,41598038.8631484,33965,732.6153391788,9.66e-05,9485037,568
2018-11-29,80378519.64706425,20991132.154922005,3747,428079232.2781946,80.11,176426953.0,1001444143.87,7237.5,2.17507639,24673,41164553.240659,39416,746.483741762,0.0001,16281002,579
2018-11-30,138831643.42295238,32235431.91101853,3146,471087706.7182211,88.04,151698983.0,997791178.09,7237.5,1.13918113,21346,41108058.9932051,36621,772.0878541348001,0.0001,6926247,579
2018-12-01,44935030.23415886,18673823.988397896,2466,432174596.110793,80.66,207842018.0,997346420.78,7175.0,0.88042366,18508,47593238.0552471,35008,806.583868,0.0001,6030190,574
2018-12-02,31164062.42320812,12220617.77864501,2551,430869534.42180395,80.31,184371750.0,995628791.38,7087.5,1.01111862,18359,46432740.7219964,33280,803.0839950201,0.0001,6247723,567
2018-12-03,28823478.817928974,13498889.533641882,2648,426606345.9194915,79.41,158281198.0,993044162.29,7075.0,1.0325512000000001,20522,41552819.6537446,37961,563.998058196,0.0001,7494403,566
2018-12-04,35488286.63623227,15622072.58144476,2701,380560431.6679609,70.74,139136110.0,989610239.16,7287.5,0.8543528300000001,19102,40720538.3507289,34604,477.8524159722,0.0001,6053588,583
2018-12-05,51525849.164433695,19938448.729591005,2978,402391492.4932249,74.7,154298622.0,985172553.52,7112.5,1.04900104,20337,41605613.0863522,37242,746.9850600000001,0.0001,6451028,569
2018-12-06,65134308.62102839,18348906.862612497,3239,356602410.9438871,66.11,223829065.0,980252052.59,7225.0,1.02142107,23659,41248976.4798131,36218,661.0968399420001,0.0001,9386419,578
2018-12-07,33885742.098754734,10807787.877851272,3839,314627615.9405023,58.25,180603693.0,978329920.46,7037.5,1.07236722,19825,42085173.5075506,38327,583.262365515,6e-05,6734000,563
2018-12-08,36743455.074881874,12738032.229366818,2507,320424463.05140674,59.25,135081233.0,976349351.39,7287.5,0.82719107,21753,38093238.0225121,39915,532.6475714775,0.0001,7409115,583
2018-12-09,13648606.290585548,7310429.456122391,2461,310721201.33213294,57.38,154260599.0,976368585.7,7037.5,0.90862195,19050,40154881.8987688,34480,347.17097654,0.0001,6022397,563
2018-12-10,26208719.55189727,11720963.38923567,2612,330056765.95712775,60.87,122237317.0,969870125.88,7187.5,0.96804911,19323,38207905.4619109,37569,608.681739,0.0001,6222732,575
2018-12-11,23059803.778819803,10703802.810209129,2602,308501685.3584975,56.82,157076776.0,966713431.46,7212.5,0.94649069,21155,39488156.3208189,40307,453.1877782494,0.0001,7164570,577
2018-12-12,23445101.766824283,9365501.145536264,2620,295718066.48549813,54.39,127269001.0,962606117.72,7250.0,0.9887389600000001,19467,40409642.7954367,34882,488.1945566379,0.0001,8784148,580
2018-12-13,26372836.883918244,11031807.180144792,2476,302618913.3453948,55.59,109403691.0,959371919.32,7112.5,0.80636412,18559,40539341.0897659,34454,555.8955528,0.0001,8234272,569
2018-12-14,32449306.3932642,11376785.981633956,3337,282559687.11926043,51.83,102714635.0,956560438.15,7200.0,0.97127838,20908,44141985.7564141,37577,569.3052271368,6e-05,8777862,576
2018-12-15,31691240.994876415,14670969.823072065,2522,269093475.1941844,49.3,100792417.0,950663273.19,7137.5,0.8628130700000001,19051,47409223.9762784,33395,486.856034335,0.0001,8585302,571
2018-12-16,21315999.76814757,7002967.993016465,2375,273865190.74207354,50.11,106891750.0,948888850.35,7150.0,0.71287524,15546,45471049.1570487,25165,305.568479951,0.0001,6249177,572
2018-12-17,28359682.611859918,10765061.638489537,2802,281688038.33445585,51.47,134445281.0,948294410.84,7275.0,0.89872279,20844,49979256.7454646,38153,320.5334679685,0.0001,6826084,582
2018-12-18,21558491.12838862,8524105.838043332,2477,309661726.5750384,56.51,118425224.0,948531638.1,7275.0,1.01306457,20628,54496395.9985411,30801,461.44976826259995,0.0001,8185635,582
2018-12-19,45518076.36232118,16626909.497207366,3083,322126975.96107054,58.7,131784903.0,946238875.18,7162.5,1.0229543700000001,21209,53705648.5198754,30471,487.01154175700003,0.0001,7842619,573
2018-12-20,32235568.111800093,12515199.708139606,2830,316543869.42775095,57.61,123989787.0,948041804.81,6987.5,0.92343951,18125,52463891.6325613,27732,344.1076034935,0.0001,6790019,559
2018-12-21,39437313.94111294,18116684.84855664,3336,363676831.3874838,66.11,106561647.0,946942098.01,7262.5,0.87602306,19042,50278058.2007536,30380,661.085290525,6e-05,5840116,581
2018-12-22,43387001.31816299,16772561.485830601,2475,341027223.20075697,61.91,99333080.0,947289874.03,7050.0,0.83770548,16789,49853026.7074883,29040,563.378684566,0.0001,5582468,564
2018-12-23,31571598.234447096,14230060.765719065,2504,350098883.19864595,63.47,117480667.0,943134704.45,7225.0,0.78179041,19860,45189229.7076183,35667,634.680959,0.0001,6963789,578
2018-12-24,30718756.2889753,9327194.109233797,2858,360358269.79806846,65.25,171486194.0,942995514.37,7112.5,1.04163165,23148,47413782.4741196,34834,432.518202765,0.0001,10758562,569
2018-12-25,24822492.702988744,9580045.784422534,2416,378075601.7167347,68.37,106099893.0,941998399.79,7037.5,0.9838889200000001,19208,44495343.7708909,36928,683.693163,0.0001,6235354,563
2018-12-26,33745635.564764336,12104446.218546499,2542,340397941.9133474,61.47,121013186.0,936877809.51,7275.0,0.7338799500000001,20378,44227940.6399491,35299,614.693853,0.0001,9112046,582
2018-12-27,22407883.73350687,7743875.821147484,2517,338576548.3515528,61.07,115439227.0,923747071.04,7300.0,0.79908033,20055,47215907.1885674,31659,610.6818206824,0.0001,7910042,584
2018-12-28,18317204.192419875,6385756.712842125,3219,312275912.3199303,56.25,126963805.0,916859481.78,7087.5,0.9558233700000001,25228,50712237.21344,32470,562.5611544375,6e-05,20254331,567
2018-12-29,23153282.50290394,8819758.241926482,2470,350609864.8481432,63.07,120228181.0,913369170.2,7212.5,1.4449290000000001,18313,50109426.2214368,31015,630.6810790000001,0.0001,7493593,577
2018-12-30,20887885.039275683,7976410.96561093,2316,335832852.2564533,60.34,100754025.0,909298469.14,7225.0,1.25078607,18787,50243459.859766,30752,576.0842642268001,0.0001,7448643,578
2018-12-31,16436947.005214524,8535802.068477422,2378,333129229.2980191,59.77,110422244.0,903874018.78,7100.0,1.48985582,21770,50097779.1640576,29139,597.698930117,0.0001,16062900,568
2019-01-01,12449043.492844028,5781618.929606741,2080,314886840.2600837,56.43,117318415.0,900762476.19,7212.5,0.7911209100000001,17064,51730485.5834757,27691,564.2952079644001,0.0001,6137690,577
2019-01-02,21751172.219366807,9083910.266672857,2650,335379084.7559184,60.02,106422105.0,899005408.32,7225.0,0.77899861,19025,50835517.0501685,29964,600.1879960000001,0.0001,8126282,578
2019-01-03,24934303.477724094,10654856.50331308,2714,343197685.69113356,61.35,97767990.0,896088615.16,6987.5,0.92409032,19510,45032510.7504436,35572,447.11007909750003,0.0001,7142975,559
2019-01-04,15801793.765881924,8304582.221171457,2630,326799445.478514,58.34,156017985.0,893359067.87,7125.0,0.80213071,19477,42107601.4692672,35601,373.375857067,0.0001,7265397,570
2019-01-05,18006358.22514064,7351438.089355793,2539,328526235.0807924,58.57,223989922.0,892069423.59,7362.5,0.87133721,17497,44700895.2293596,33188,410.9359019858,0.0001,6221670,589
2019-01-06,18946776.09126073,8591579.134037122,2689,325535134.533593,57.96,255070882.0,891054662.7,7100.0,1.03749644,18816,43953370.4617303,33215,463.9698382536,0.0001,6470068,568
2019-01-07,23729786.021982916,10387253.93568754,2696,348007983.5423115,61.89,257883235.0,889905963.69,7037.5,0.89771994,19268,41072876.0164417,34566,491.54699251380003,0.0001,6803646,563
2019-01-08,25404392.702999394,9448209.412045399,2790,341948375.638186,60.73,111887547.0,888814716.91,7212.5,0.82452013,17447,40673535.5040992,32905,493.26603282039997,0.0001,6956840,577
2019-01-09,27674557.81327916,16246024.932354107,2646,341894496.94747275,60.65,138605651.0,885813239.12,7150.0,0.99067413,19674,43532746.9972224,34821,537.493086233,0.0001,8528055,572
2019-01-10,44648720.358920455,15462808.926388746,3734,341454248.0664119,60.49,134487356.0,883445960.34,7212.5,1.09297203,20763,42818481.1614056,36690,604.9056007691,6e-05,7480757,577
2019-01-11,52619156.22999509,26085971.61477928,3133,310645867.0618337,54.96,197776266.0,851277128.44,7150.0,1.04725116,19123,43614901.265372,35421,408.8273735544,0.0001,7980096,572
2019-01-12,19000580.584970728,8747959.736934554,2527,318261616.3233043,56.24,160209732.0,850813025.79,7175.0,0.92398796,18554,45380084.1047597,36222,420.3074921944,0.0001,6305641,574
2019-01-13,16273839.957107753,7107806.891265823,2322,318619444.0188679,56.23,151593036.0,850110550.15,7137.5,0.842414,19477,43734086.1228313,33079,431.2463117531,0.0001,6582600,571
2019-01-14,22346591.308092985,8368192.966254037,2761,303019167.14856935,53.41,157517101.0,849175076.12,7212.5,1.19254782,19373,45783697.4732675,35551,461.28209691970005,0.0001,6356187,577
2019-01-15,29634564.36835298,11338002.543501347,3542,317509378.0260966,55.89,202251667.0,848055674.69,7075.0,1.07336622,20797,42633693.3399173,33428,551.9081610000001,6.7e-05,7526761,566
2019-01-16,23231443.006465994,11445799.587605791,2840,306607435.5118243,53.91,175718264.0,846278058.57,7275.0,1.1988955000000001,19495,42843228.9222057,35483,459.9734778198,0.0001,7063965,582
2019-01-17,15659537.641147349,7906728.549689326,2441,302932057.42180353,53.19,158939525.0,841846198.44,7125.0,0.941769,18230,49394652.3673514,30603,365.3587420092,0.0001,6055247,570
2019-01-18,13569162.782702401,5676106.086161625,2447,312193271.8732473,54.75,166877877.0,841232979.81,7175.0,0.7709890500000001,18206,51720948.865388,31912,301.588617525,0.0001,6112398,574
2019-01-19,15516883.989212,5822579.336845713,2303,304425816.8139067,53.32,195698183.0,840758113.38,7212.5,1.02898631,18441,52669125.702462,31185,331.2434649592,0.0001,7368003,577
2019-01-20,10515878.808110498,5200604.9913560925,2207,310112952.2735831,54.25,615956056.0,840344732.22,7187.5,1.10485223,18063,49696544.024148,27724,445.56390396,0.0001,8316444,575
2019-01-21,14782741.576596111,5839536.071209405,3006,304395808.8848784,53.18,166177591.0,839074081.95,7212.5,0.92969736,20488,51101320.9950012,33285,531.794682,6e-05,6509753,577
2019-01-22,12178531.288947342,6189342.329587547,2211,300398379.87338895,52.42,126552054.0,838314270.93,7125.0,0.91846992,18203,51945022.0640844,32114,445.7808788454,0.0001,5712163,570
2019-01-23,16863487.905509707,9628483.182695283,2150,302027077.75233024,52.64,162698774.0,826303130.14,7050.0,0.92835548,17883,51239653.6123205,30313,474.7848671104,0.0001,8073989,564
2019-01-24,19790674.93989157,11138437.24674551,2569,301481921.7349037,52.48,166711625.0,824900869.82,7262.5,0.89364237,16583,51095026.5787778,27903,429.8906122112,0.0001,5487817,581
2019-01-25,7682659.887624253,4532586.830128937,2024,309591094.6108374,53.82,150847434.0,824412826.1,7175.0,0.8541661500000001,20336,52674146.7121921,31990,431.8901726022,0.0001,11526221,574
2019-01-26,8870321.642080497,5231205.660002505,2012,304666034.09247226,52.9,169396557.0,824216006.9,7000.0,0.84423224,16657,50070905.4263942,25794,284.614718218,0.0001,7714499,560
2019-01-27,5598373.096280921,3626621.324804629,2161,302891497.1876577,52.52,164758648.0,823866807.06,7300.0,1.1397681,21085,51483470.7369186,33785,525.184244,0.0001,11876262,584
2019-01-28,15465196.12380047,8170569.273285601,3362,296972331.31300646,51.43,506461982.0,894920938.909598,7250.0,1.57708361,23167,53916341.0328768,28152,514.2973816987,6e-05,55131834,580
2019-01-29,14185048.270423302,7508073.542903404,2199,285523089.323162,49.39,122770691.0,894138287.042676,7150.0,0.86442727,17022,52959864.6739225,27500,493.88518300000004,0.0001,5481405,572
2019-01-30,13855280.609454038,7191645.2956517935,2384,282596556.9632013,48.82,149296769.0,893544025.301994,7287.5,1.11578233,19419,55765401.0426388,28338,297.3138263628,0.0001,13254269,583
2019-01-31,7335532.928457636,5055516.995489574,2234,288724839.2669388,49.82,210776578.99999997,892453360.959245,6975.0,1.47899748,22598,55997332.7344556,25471,475.05684736840004,0.0001,69461121,558
2019-02-01,15829119.595666137,7821079.8873052485,2243,284742920.9017436,49.07,159341775.0,891890509.197528,7225.0,1.01722146,16455,57062162.2806126,23609,308.99904245280004,0.0001,6935140,578
2019-02-02,11390122.30347225,5251441.052164125,1918,283212985.8834244,48.75,152319651.0,891479881.84516,7162.5,1.04884764,19213,55633095.6506351,27761,347.05038858750004,0.0001,12652386,573
2019-02-03,7483859.491245116,4217775.783891188,1931,285948480.9083764,49.16,144845130.0,891263025.348384,7025.0,0.74812808,17139,48927370.3958883,27577,386.0380865292,0.0001,12044647,562
2019-02-04,10393658.5180539,4828540.621358159,1972,281816920.3078985,48.39,155823713.0,891008444.963556,7212.5,0.61588519,14405,48302622.0786093,23376,256.0283625543,0.0001,6339903,577
2019-02-05,12580993.876399865,6249740.894977797,1769,282541962.0873164,48.46,156054445.0,891641744.236536,7125.0,0.5450745300000001,16008,43859884.6389155,29290,426.18408199400005,0.0001,5449834,570
2019-02-06,20861732.633801535,7462644.767490298,2341,281982676.7010975,48.3,128538970.00000001,891124502.179065,7287.5,1.04163044,19623,48678876.7356941,29293,360.929688588,0.0001,7579231,583
2019-02-07,19197940.80898534,7315906.172129361,2323,272463505.59632635,46.61,147434597.0,890785112.591186,7075.0,0.86779717,17676,49739422.9293265,29410,372.8753930676,0.0001,6776053,566
2019-02-08,21129946.046408895,8365912.022157433,3230,273191554.11308694,46.68,167677793.0,891251047.413822,7175.0,0.77106296,17952,48347656.6006385,28982,466.806805944,6e-05,5741464,574
2019-02-09,18150270.23508293,7636001.087490679,2486,291214150.0278164,49.7,163211031.0,890271994.154543,7137.5,0.97982852,17471,46291477.4349596,30794,287.10266592,0.0001,7777043,571
2019-02-10,20440388.111670963,7712553.800487024,2351,295589277.6156416,50.38,177859791.0,890270911.602267,7175.0,0.7593392,16330,48340447.5104588,27445,269.0792958568,0.0001,7036144,574
2019-02-11,25951191.785297435,9315389.716727966,2602,297769305.9077613,50.69,198712081.0,890412493.665315,7250.0,1.02172125,19284,47632048.2614453,32636,506.889862,0.0001,6257575,580
2019-02-12,28614505.64985341,11620742.291693097,2840,302557386.5392797,51.44,217743538.0,889624798.443384,7100.0,1.03718566,18536,48981750.4314648,29350,514.4,0.0001,7380703,568
2019-02-13,28969578.02948238,14672364.777069217,3089,316098821.2029562,53.68,204342146.0,888267222.166152,7137.5,0.96561896,17333,44772175.8777905,27490,313.40580209840004,0.0001,6572907,571
2019-02-14,27308866.99315573,11870665.609612884,2755,312239712.3552124,52.96,233741880.0,886872739.841278,7225.0,1.12662025,17243,46129317.2031995,29755,176.4445780224,0.0001,7016964,578
2019-02-15,37331417.76372445,12800354.609047152,3693,305496665.20763534,51.76,220295863.00000003,885809810.711679,7112.5,1.0566695,19810,46664605.7042473,31915,362.6759002072,6e-05,7717731,569
2019-02-16,21652718.64469207,8290833.136280157,2659,301980018.0003864,51.1,153542570.0,886010139.664559,7200.0,0.80734549,16868,49692823.9765966,27330,102.605173944,0.0001,5824866,576
2019-02-17,29870887.917920046,10501815.525010426,2714,305682438.7018084,51.66,177905993.0,886184887.180258,7112.5,0.94941166,18427,44932078.1599559,32133,236.8167597054,0.0001,6277029,569
2019-02-18,37494270.000237614,16251093.354191216,3269,308267952.05896264,52.04,171954803.0,884523673.743891,7187.5,1.02439331,19068,51839553.2487165,33977,274.59226878640004,0.0001,7122154,575
2019-02-19,39334264.554982245,14708033.041925367,3300,325560506.94178456,54.89,308697897.0,884422581.211457,7250.0,1.09056961,17585,46757082.9782078,31117,186.1791619171,0.0001,6933397,580
2019-02-20,42007037.50376517,17198337.13464191,3142,328469747.95098394,55.31,198536482.0,884933134.816297,7125.0,1.05459233,17541,46695042.6778546,28733,276.55,0.0001,6865026,570
2019-02-21,35136360.27367012,13469064.512349464,4046,326655029.41248834,54.94,206962996.0,872315313.064876,7175.0,1.34999723,21081,46039950.4032351,31871,549.4190867054,6e-05,9023036,574
2019-02-22,35599823.372304074,13138826.2627048,3029,319491220.4850774,53.67,199557822.0,868200313.109582,7112.5,0.86982283,17600,48399951.390988,30222,327.6772602408,0.0001,6554494,569
2019-02-23,38307833.85769077,12384013.682307383,2871,323162221.4264602,54.22,201463515.0,863226596.069802,7187.5,0.93055494,17395,46254754.9395102,30158,542.189156,0.0001,6539829,575
2019-02-24,39962759.79819237,13009344.965104483,3307,339507642.95128936,56.9,194289114.0,860599126.797015,7037.5,0.9135438,17496,45988196.0137785,29402,480.929680987,0.0001,6762434,563
2019-02-25,41383685.338114075,14886675.196013168,2737,311963851.31689876,52.22,166945706.0,857809264.377558,7162.5,0.80600512,17028,48462742.6098972,29508,522.2038292926001,0.0001,5929132,573
2019-02-26,38089013.34033843,11313965.840403419,2719,317801381.23607427,53.13,162807753.0,843843098.460357,7112.5,1.0418282,17132,46990950.0161315,27248,503.66345184540006,0.0001,5789314,569
2019-02-27,29785077.067136664,10338977.067659834,2907,315928460.88438755,52.76,166688560.0,841795844.537326,7237.5,1.00239283,19733,44203927.9330902,33557,527.5894480000001,0.0001,6870331,579
2019-02-28,40178044.6096201,11092787.704913441,2635,316445177.3706348,52.78,194072294.0,838047955.530031,7262.5,0.68467498,17184,46901069.0557492,28149,527.794722,8.64e-05,6995177,581
