date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-06-15,2615145.4373528045,669,504415096.26221716,0.94853,10903400.0,491,632.2900980000001
2018-06-16,4676455.9340080945,533,466593741.06524825,0.877455,8392000.0,432,884.3662890838422
2018-06-17,2350744.9498155518,408,466094015.16282266,0.876548,6825570.0,357,379.686152714258
2018-06-18,4814893.310878157,562,448588708.68423164,0.843667,10855700.0,495,682.0204027999999
2018-06-19,3638772.467055387,665,461795670.49974287,0.86861,10040200.0,526,434.305
2018-06-20,3026385.132164468,865,466773551.8189714,0.877874,9302830.0,784,482.83070000000004
2018-06-21,4410854.440992725,680,466357663.7125042,0.877086,7929030.0,563,378.1710208120471
2018-06-22,3783456.749999735,848,451804342.914383,0.848888,12611600.0,615,846.4262248042444
2018-06-23,1036595.7430474848,462,393013774.3424994,0.738561,6520750.000000001,405,374.9875338327205
2018-06-24,2851238.2422865876,674,385231242.0806763,0.723747,9599880.0,539,766.448073
2018-06-25,1221821.4528272424,527,361742741.14473957,0.679638,7304939.999999999,482,297.5455164
2018-06-26,3333934.763090381,452,377168446.80829066,0.708526,5945360.0,378,480.5577595
2018-06-27,4224747.51019993,643,330418366.73843414,0.620553,6489030.0,422,170.11219389000001
2018-06-28,895178.9598597577,516,342147356.77842385,0.642657,6446649.999999999,414,321.550859322
2018-06-29,4246729.34983509,660,323422152.47253305,0.606791,9439390.0,512,610.0628173814633
2018-06-30,2849611.9261387237,975,351565800.67135084,0.65948,25434300.0,591,819.5771372382324
2018-07-01,1563735.802969901,429,421553154.2589784,0.790663,12751400.0,322,982.3194439717194
2018-07-02,5005619.907312948,1090,423338957.06219083,0.79384,40158300.0,659,890.9949651994503
2018-07-03,2498918.5668813684,696,505983791.28082657,0.948858,21272400.0,540,881.078700915
2018-07-04,1886512.9412564212,552,473528209.9297526,0.887873,18949000.0,516,705.459281759614
2018-07-05,11098528.609736672,1251,508218206.528522,0.951442,24463900.0,786,1899.553953
2018-07-06,5234438.981495795,632,535815851.4851485,1.0,16446100.0,501,888.75
2018-07-07,2364650.12232955,579,538803970.2786789,1.01,12927900.0,445,505.0
2018-07-08,3144120.7554459358,647,530248614.62786126,0.994337,9585390.0,566,559.348369958
2018-07-09,2210877.6831082897,638,516774601.73884016,0.968804,9589910.0,528,930.695381634788
2018-07-10,6258416.462216689,593,486630146.5280699,0.91238,11830600.0,470,912.38
2018-07-11,3804434.7256963304,752,436867635.09337443,0.819083,10384700.0,534,717.6477612799999
2018-07-12,4876286.752408053,441,448409405.87910444,0.838962,8523490.0,405,489.7960831356104
2018-07-13,9165279.301126767,1338,417862475.28014606,0.781053,38241500.0,805,882.2276236299408
2018-07-14,4670574.268714714,1147,516048563.72965384,0.964557,23150400.0,806,617.4591175027549
2018-07-15,9638925.530945556,1408,531853793.81558734,0.994493,44420400.0,1001,926.7596646000864
2018-07-16,6274233.232803257,1225,598467046.8965518,1.12,31065300.0,904,820.6286032
2018-07-17,6479430.840473491,1209,612658521.92,1.15,33870000.0,831,916.2049999999999
2018-07-18,12305886.53158034,1256,671118408.0578512,1.25,33282800.0,900,849.6279959229388
2018-07-19,7909417.142510099,979,648918957.632,1.21,22278399.999999996,694,750.1999999999999
2018-07-20,5334949.695340145,1055,670073972.8773584,1.25,22675500.0,802,1247.125
2018-07-21,6865032.550237551,751,568203111.5826088,1.06,24756500.0,529,655.233912
2018-07-22,4139823.3245388553,680,614777391.7256638,1.15,23267800.0,536,574.5836904837499
2018-07-23,4509859.618870263,745,608449442.0,1.13,19527200.0,646,703.8803899999999
2018-07-24,7765163.359397888,1101,614317618.108108,1.14,30631400.0,765,845.2623544523999
2018-07-25,7965919.662097637,902,592005638.888889,1.1,25185700.0,668,734.13153
2018-07-26,4680928.602814363,953,629366616.6666666,1.17,18986100.0,729,885.4712099999999
2018-07-27,4060344.612281578,811,579719915.0608696,1.08,48542400.0,524,139.752
2018-07-28,3701078.748376733,876,616160632.1370968,1.15,72887904.0,644,555.0136037499999
2018-07-29,2759650.6757699074,576,667884235.7666668,1.24,33037500.0,499,661.986524
2018-07-30,5466275.9483409505,703,646980844.6465517,1.21,29318800.0,530,906.1927159999999
2018-07-31,3101379.881551619,784,615688055.2314813,1.15,60530300.0,570,459.99999999999994
2018-08-01,4214261.187429482,698,592904294.1904763,1.1,46499400.0,555,392.28679600000004
2018-08-02,2311536.26154534,591,569307522.0015455,1.06,23212900.0,505,525.3083797284
2018-08-03,8635485.205739269,819,512826225.0934276,0.954967,27356100.0,604,467.4563465
2018-08-04,1570199.506516308,518,517746979.5696237,0.964003,16855200.0,446,550.0827176703501
2018-08-05,1323209.6216418473,339,504555407.70742655,0.939446,19173400.0,338,426.7903178
2018-08-06,4063721.81185429,548,515314035.386729,0.959429,15885000.0,416,512.6255373855201
2018-08-07,3190892.3468789174,728,507656877.8910768,0.945219,19143700.0,555,583.2001230000001
2018-08-08,15206620.924993092,1223,485979964.50953335,0.905034,16738600.000000002,1095,2245.211062302
2018-08-09,4342943.545318468,645,453222306.5464098,0.84417,14738000.0,533,452.7430115838188
2018-08-10,5305943.5366550265,693,503007379.16840965,0.936138,15676800.0,444,468.069
2018-08-11,7198369.769059984,944,464655803.3209524,0.864514,15009700.000000002,578,1066.0932696277662
2018-08-12,2087297.3092672916,451,458445796.72656214,0.852753,10323100.0,354,849.341988
2018-08-13,5342898.136175671,1124,465573636.0057994,0.865984,21661900.0,583,690.0253368390078
2018-08-14,12247966.509734467,1309,410969794.2959253,0.764654,20264900.0,835,827.7552368991747
2018-08-15,3673807.0037853443,862,368003367.92928475,0.684908,16447600.000000002,553,626.8739741694126
2018-08-16,2160736.5969604068,624,367038057.36924034,0.683259,10949400.0,498,277.98949271085
2018-08-17,3765595.441556951,822,387102768.07261956,0.719713,19753500.0,565,569.0050978
2018-08-18,2208555.089186514,503,446357549.48191196,0.829978,15125200.0,406,329.7502594
2018-08-19,2203051.387516684,590,404380423.44237626,0.751878,17500800.0,451,737.1027961213596
2018-08-20,3918993.232170826,617,410641114.29882306,0.763528,12988200.0,467,570.3706865599237
2018-08-21,3200163.9420125433,812,379335399.2963537,0.705403,13751200.0,542,638.781120784587
2018-08-22,1831038.3808337944,693,380616527.7690286,0.707872,19690500.0,501,686.5261262674777
2018-08-23,3557979.0984513126,585,359644007.20707,0.668806,17357000.0,433,407.97166
2018-08-24,1789762.3819846008,776,384523438.24057716,0.714965,11255900.0,696,353.01396875
2018-08-25,2212045.816304576,740,391635464.15706885,0.728039,7602260.000000001,676,496.5070225127614
2018-08-26,2078115.482478611,517,387339272.53162074,0.720002,9528460.0,459,425.66518240000005
2018-08-27,6539071.106695247,809,383987563.8888671,0.714421,12949300.0,572,438.654494
2018-08-28,2874339.703640629,873,431245985.29443395,0.802066,12717200.0,645,619.1733310802133
2018-08-29,3453279.272389746,741,434899514.47034556,0.809181,16666900.000000002,510,490.8682012161998
2018-08-30,2710694.241609145,658,430094109.56140304,0.800228,15457100.0,465,412.34308429600003
2018-08-31,1702337.547578571,595,407645581.72651374,0.758348,15128800.0,440,379.59109140000004
2018-09-01,1511154.4984912875,541,414421038.53992915,0.771063,14606400.0,450,447.21654
2018-09-02,1853857.7449928443,444,432691715.72466105,0.805092,14959900.0,361,628.789733472
2018-09-03,2195932.665563677,469,427086185.1372138,0.794671,16310100.000000002,414,436.391990308
2018-09-04,6746172.889123388,1258,423195466.07987314,0.787978,20919200.0,721,868.5873711732278
2018-09-05,4567376.606088035,1030,429735700.0386627,0.799949,21014000.0,618,559.806265339352
2018-09-06,4081399.9050424406,1172,336820552.47192836,0.626653,24496600.0,604,368.4655266506587
2018-09-07,5665157.33238193,748,365264477.69842863,0.677366,14880700.0,552,664.4664309759453
2018-09-08,1081950.765585105,541,340855141.27551943,0.632043,13011800.0,424,444.3078997466796
2018-09-09,2555530.112885475,636,309846074.64737666,0.574556,14342800.0,489,632.0007149848699
2018-09-10,2028472.4752072808,594,308607850.8915565,0.57225,14708699.999999998,442,356.382707625
2018-09-11,2691468.679300555,834,301809303.86070466,0.559497,13730900.0,535,574.1947064415001
2018-09-12,3263615.473890416,937,278689986.88708895,0.516513,13293400.0,586,831.4399145020885
2018-09-13,3222108.5653108666,658,275284438.181172,0.510224,12666300.0,472,322.60264493344886
2018-09-14,1020422.8124340479,654,295949118.5270626,0.548462,14065300.0,482,412.0595006
2018-09-15,1537830.4892981586,467,308089932.1148083,0.570952,14851600.0,368,767.8637399942371
2018-09-16,908228.1003829368,360,318106213.0803052,0.58948,8735260.0,290,658.7502192138104
2018-09-17,1066487.4609858578,488,306667347.23698276,0.568306,9826670.0,424,293.8381278076273
2018-09-18,1796436.0595668128,570,279753508.13741046,0.518365,9462580.0,454,345.33645409335435
2018-09-19,2635414.4955180692,442,283630803.8455539,0.52557,7324510.0,390,171.87704984955792
2018-09-20,11432017.422617732,760,284092675.8044399,0.526364,14955700.0,612,445.8224125400001
2018-09-21,4519893.534431564,1376,308007762.3125874,0.570568,24386599.999999996,828,607.7164609880557
2018-09-22,1515323.4176629116,547,343646063.20064366,0.636919,15870300.0,425,305.084201
2018-09-23,1713777.1833164545,636,331943211.8216664,0.615074,10299100.0,449,642.639143492049
2018-09-24,5246855.218486967,1421,347017936.99506086,0.642647,24296200.0,746,665.1692636333997
2018-09-25,3318780.868566082,1079,354037647.58824974,0.655838,15532200.0,589,505.733733588
2018-09-26,5485406.030240517,911,353573906.8505033,0.654862,11722100.000000002,538,488.7889968
2018-09-27,2079537.5708526494,836,345861782.26176506,0.640558,7970100.0,581,285.84100052499997
2018-09-28,2958519.653777588,769,370419008.83449954,0.686074,6686440.0,593,163.05234683999998
2018-09-29,1094032.9338547725,634,353151752.5687645,0.654114,6019280.0,446,194.7624435
2018-09-30,5357775.587280866,618,351138713.6069842,0.65049,5871430.000000001,535,236.16378657921368
2018-10-01,1804506.497731772,618,348073011.2203307,0.644867,5007990.0,481,167.366201712
2018-10-02,1513497.0048064082,524,346069305.5825715,0.64112,5110050.0,444,222.46864000000002
2018-10-03,1432273.0916851806,560,343745457.6702359,0.636645,6895760.000000001,474,213.81435834750002
2018-10-04,1276578.3358773356,558,332549923.5178095,0.615699,6158450.0,424,129.13170011877227
2018-10-05,1653165.7446298355,420,347212946.1303162,0.642816,4729100.0,353,144.85524045504755
2018-10-06,808401.7200737812,337,350883008.29451793,0.649562,4669980.0,311,233.84232
2018-10-07,6191711.661983317,1486,349951870.69858813,0.647307,32892699.999999996,817,645.7775157137542
2018-10-08,8144342.746460237,1414,398097760.09485143,0.7367,20444400.0,868,628.118628635548
2018-10-09,2886391.001185398,915,387692127.65741795,0.716484,13182100.000000002,635,409.112364
2018-10-10,2437616.5612183632,732,407806351.31257635,0.753409,11906000.0,567,354.51660495
2018-10-11,32427627.626118302,3237,407789379.7499658,0.7536,65202600.0,2167,820.4139821514722
2018-10-12,28994114.017645273,15397,407450023.63396114,0.752944,35460000.0,14602,376.472
2018-10-13,2997979.7909154706,1032,401308152.72047764,0.741371,13975700.000000002,790,315.9133812055
2018-10-14,2191559.956999603,888,397001638.82042867,0.733235,11636800.0,687,384.5597470317995
2018-10-15,8137165.356372678,1450,384762333.16157186,0.710351,20393400.0,1021,658.1074396430482
2018-10-16,13844727.554261109,2926,395512675.19678444,0.729891,44859700.0,2166,417.78960839999996
2018-10-17,53160072.580495656,8215,465657478.48503935,0.858266,148308000.0,6013,454.88097999999997
2018-10-18,18935589.704974905,2791,492701879.4423996,0.907872,30953600.000000004,2423,192.56899332090336
2018-10-19,15830250.206248024,2436,467073692.9871131,0.860596,31459300.0,2064,199.79847813161808
2018-10-20,39053683.23663038,1774,493454818.53076184,0.90911,15318200.0,1658,133.01677003604252
2018-10-21,4467382.196705544,1709,486101073.3669442,0.895491,12138900.0,1502,143.27856
2018-10-22,9163476.33646588,2335,475615019.48404914,0.875644,14710300.0,1883,236.3197382755625
2018-10-23,76678135.32454067,2052,494222577.8282312,0.909485,13463400.0,1818,186.031023322572
2018-10-24,21714687.68413984,2018,478916698.08155704,0.878461,15830100.000000002,1732,254.75346862782803
2018-10-25,4417234.126023995,1543,463057260.7479606,0.849515,10325200.0,1421,133.87196996369755
2018-10-26,11249835.389675563,1732,459125690.44916385,0.842764,16284500.0,1537,197.630720882827
2018-10-27,3099456.600324577,1410,440487478.1545928,0.808013,12475800.0,1227,126.74838934535097
2018-10-28,2726241.5810334324,1138,431216686.79185164,0.790918,13648699.999999998,1072,125.18142217588137
2018-10-29,8133836.68739213,1431,448509531.0710126,0.822637,17238900.0,1221,201.03191687499998
2018-10-30,4001879.2587564318,1177,418332273.6797294,0.767055,10701500.0,1116,153.39107649041836
2018-10-31,2484949.1453439505,1228,419862815.7713555,0.769797,9953860.0,1136,131.57048548854
2018-11-01,4530156.241896725,1368,417681722.1592987,0.765801,12811100.0,1168,128.9608884
2018-11-02,7657312.45773122,1760,439670608.90147835,0.806011,17280400.0,1510,200.45473420128008
2018-11-03,2273384.3365207,1052,442524097.2836453,0.8112,10377300.0,959,138.336790219368
2018-11-04,4049238.906972361,1313,443068029.36814886,0.812097,15516200.0,1175,191.71656952464156
2018-11-05,6448366.753844142,1388,427635088.7064007,0.783874,12438200.0,1217,169.8058196291548
2018-11-06,15154903.512363847,2020,417423837.901482,0.765649,13863299.999999998,1741,155.96244476930255
2018-11-07,5049884.798350823,1507,415356163.02179956,0.76126,12033100.0,1374,101.37513988482901
2018-11-08,12740599.403506016,1672,413486563.6322172,0.757646,17755300.0,1344,227.39365016634002
2018-11-09,3823563.0277211247,1252,392227889.4290458,0.718333,10863500.0,1130,117.3702435228246
2018-11-10,1986899.224810204,933,388802834.5428357,0.711959,6778660.0,889,104.08016825638026
2018-11-11,1727131.3544508289,902,392519633.496707,0.718734,7408190.0,828,158.99290099660954
2018-11-12,2118368.008453545,1091,380521630.0859371,0.696634,8403020.0,930,274.6827862
2018-11-13,5131777.755180005,1360,366870970.06350565,0.6715,12133100.0,1143,202.48438923991748
2018-11-14,7821217.695970664,1832,349559731.6211501,0.640006,21661800.0,1304,393.2599427774
2018-11-15,5886400.204380658,1683,310215680.37752545,0.567793,12231400.0,1327,113.5586
2018-11-16,7921282.627238072,1743,308041329.29352003,0.563883,16044900.0,1228,168.601017
2018-11-17,3373815.1469072774,1213,303277664.7098156,0.555543,10266000.0,947,106.4790748907432
2018-11-18,3421757.269282502,911,296655353.98237884,0.544009,8625610.0,821,107.713782
2018-11-19,15875812.523181643,2474,301060270.890433,0.551411,20617500.0,1475,481.21185812979996
2018-11-20,10772451.50535497,2931,235052951.99436834,0.430349,24103300.0,1729,191.49182807021828
2018-11-21,8053396.82233357,1782,228828806.5050106,0.418904,14557699.999999998,1117,90.76253333472968
2018-11-22,3463995.0392359346,1273,245070306.2412579,0.448576,10484000.0,917,117.975488
2018-11-23,3859632.2029177933,1307,226255028.79488394,0.414094,12419400.0,878,156.1340888674003
2018-11-24,2572612.748146808,1077,218452927.90136316,0.399848,10659800.0,839,120.15432399999999
2018-11-25,3844997.557877699,1690,196818575.49904823,0.360177,14417600.0,1172,176.48673000000002
2018-11-26,3841245.9688516776,1540,201458836.38488507,0.368638,11725900.0,1061,109.5776455
2018-11-27,2997698.7799723693,1501,189493106.82802022,0.346701,10628600.0,908,154.8807921827637
2018-11-28,4978241.966414485,1835,196794091.36440453,0.357303,18309000.0,1271,69.282480912
2018-11-29,63787184.673751794,2005,240100071.22689468,0.435737,17819771.0,1369,173.3361786
2018-11-30,4186992.0492919954,1378,241038515.59847817,0.437302,10864436.0,1077,138.58405502222877
2018-12-01,820936.5241694363,969,215217693.8149961,0.390433,10403950.0,814,53.115731982399396
2018-12-02,1518420.4016524348,665,227691510.10964724,0.41306,9338214.0,619,82.612
2018-12-03,3484629.1832337095,1067,222145677.96156907,0.402963,9966441.0,819,57.81833609937
2018-12-04,1491119.6725319908,1194,207019329.18391204,0.375489,9086506.0,878,46.69139794902138
2018-12-05,1564746.908961145,1326,206433569.48751327,0.374412,8564150.0,968,53.50632818636376
2018-12-06,2042475.6441706056,1406,192521198.49861208,0.349191,9735496.0,968,69.8382
2018-12-07,2810695.706567227,1948,176064093.88463062,0.319153,11678923.0,1357,95.7459
2018-12-08,1552395.1625001421,1181,174006029.2174677,0.315405,9468974.0,906,47.25689204462355
2018-12-09,1049700.8067612934,846,177278257.2112902,0.321352,7935249.0,643,50.773616000000004
2018-12-10,760947.0923754207,846,184476123.31601518,0.334379,7183088.999999999,632,23.79043758195311
2018-12-11,1467174.9587286217,980,174978025.20863673,0.317129,8013464.0,714,33.2299666640146
2018-12-12,13157186.642543333,1197,167565620.75827423,0.303665,7646104.0,888,98.045836875
2018-12-13,1495760.5808895936,1047,170800047.8706981,0.309505,7250415.0,769,63.791350255983
2018-12-14,3585301.6644746363,1405,165291693.43642414,0.299496,10083488.0,981,95.64704256
2018-12-15,2132256.567212277,1255,150188288.87291834,0.272108,8147585.0,881,80.543968
2018-12-16,1540938.9551246874,1105,148498970.29500932,0.269046,6565985.0,841,26.904600000000002
2018-12-17,1979883.2779825889,1588,146890415.86157104,0.266081,10604228.0,1176,45.89739996129
2018-12-18,2094218.6155438924,1313,164085884.3846842,0.297174,9125843.0,1000,63.31753782408798
2018-12-19,4361212.659238265,2121,167447896.96829945,0.30318,15760636.0,1470,165.02104065804602
2018-12-20,71323549.07835084,1905,172677639.93961093,0.312675,14897414.0,1474,169.73972399055395
2018-12-21,35827924.289360814,1925,195424869.02881438,0.353844,12961426.999999998,1408,128.38364608680214
2018-12-22,2009308.8991537003,1453,177392420.4163867,0.321186,9916012.0,1219,31.36179559818306
2018-12-23,2234379.7753284476,1371,185988770.4743243,0.336811,11238708.0,1023,43.293665367584126
2018-12-24,2339913.5039533013,1654,191373782.98156473,0.346549,15942270.000000002,1262,101.79241262450671
2018-12-25,2069294.2400390923,930,200454918.50657466,0.362985,10247237.0,752,116.82655851654113
2018-12-26,3765489.7694816953,1114,181975106.26128614,0.329513,11105539.0,859,105.45078670743294
2018-12-27,2989642.7911530933,1274,191714173.68947724,0.347072,15391698.0,946,156.6335936
2018-12-28,4321390.113212372,1168,174577750.35796255,0.316059,10887724.0,933,107.23139966061818
2018-12-29,2266889.4162434405,1072,186158630.66253212,0.336983,10788792.0,852,121.73060989889645
2018-12-30,772100.5371995298,775,178832668.43393147,0.323734,7119049.0,700,90.91629255239913
2018-12-31,3464479.600551964,951,178168759.62000424,0.322515,8467909.0,823,161.2575
2019-01-01,923854.8241752101,783,164158217.50444123,0.297092,5850332.0,618,110.3704356440184
2019-01-02,2507106.986555153,1163,175862208.2067097,0.318206,7061351.0,891,95.143594
2019-01-03,2558957.8361256057,1539,182254874.7451027,0.329754,7450006.999999999,1293,142.90696436703755
2019-01-04,1101919.1087966221,1101,178048166.3177386,0.322134,6110819.0,1006,55.86768756574571
2019-01-05,1400861.022109765,1188,178491811.69634768,0.322937,6282956.0,1022,55.02522493101262
2019-01-06,752908.2463474127,923,178620096.96604836,0.323158,6761187.0,853,88.0123016129665
2019-01-07,2549498.79602558,1335,188269036.75242916,0.340617,7455549.0,1059,134.02562745193228
2019-01-08,1627847.6486394582,1228,179191591.5576971,0.324181,7253572.0,977,112.29649157297429
2019-01-09,1472429.6428317667,1123,180929461.04948127,0.327327,6272794.0,950,81.79704581546711
2019-01-10,2688451.136150031,1349,181032176.1503507,0.327363,10751666.0,877,116.01744719999999
2019-01-11,939235.5642946451,1023,158101856.19943395,0.285883,7921875.0,820,70.70068444464545
2019-01-12,549276.0413326096,802,158586838.329332,0.286771,6089810.0,613,33.49505639593916
2019-01-13,1809604.5110984528,781,156815961.80463848,0.283556,7034621.0,624,56.7112
2019-01-14,9213195.587977806,913,157489806.89895317,0.269878,7636170.0,715,58.683153242273704
2019-01-15,1155480.3837891016,893,167417587.30882254,0.286706,7007502.999999999,709,57.3412
2019-01-16,2450004.6657788604,1132,165458942.28654388,0.283352,10125307.0,860,163.5656113652631
2019-01-17,1627138.8965491434,1018,174921267.67659223,0.299556,10996689.0,764,169.58428135960605
2019-01-18,790650.2835814286,913,178328306.08431017,0.305391,8446353.0,765,101.12284768072371
2019-01-19,727489.1535455044,733,171347247.30352232,0.293436,8911538.0,652,67.13856761039999
2019-01-20,1633731.3044576566,910,175602089.0162565,0.300722,9356156.0,745,66.14367500002552
2019-01-21,876567.7662688581,753,166982241.9999858,0.285974,7725546.0,608,109.85468468569063
2019-01-22,1522601.4621578124,749,164494755.69209787,0.281749,9742700.0,623,103.43851037
2019-01-23,5111252.365520732,967,167920676.64347076,0.287633,14168892.0,768,126.69580905506389
2019-01-24,8564276.622050779,1730,174963486.84156728,0.299629,28561382.0,1061,362.73167217841507
2019-01-25,1766242.3684313688,994,177074579.47352895,0.303244,15585186.0,679,81.44211914255517
2019-01-26,1337667.4466981727,875,169766009.1682742,0.290728,10296266.0,707,148.58233872823845
2019-01-27,2397085.324225747,1043,169393186.66175655,0.290089,11230985.0,678,116.03559999999999
2019-01-28,1632713.7014193244,1141,160786460.77311572,0.27535,11852519.0,755,137.67499999999998
2019-01-29,919340.1726779892,831,152638009.45120904,0.261396,7408815.0,708,69.008544
2019-01-30,992709.2783192032,907,148048013.72832614,0.253535,7040041.0,728,67.25507479365
2019-01-31,1213910.969632789,842,152052005.31059852,0.260392,6961073.0,736,57.71384038057396
2019-02-01,914279.4280615401,864,146374639.13517147,0.25067,6721307.0,737,74.4785080669756
2019-02-02,1255549.961956763,829,144791882.7051437,0.247959,6361495.0,813,40.41790237664802
2019-02-03,504796.8856651582,678,146571689.44554508,0.251007,5565932.0,613,57.29913739522237
2019-02-04,890611.8908025702,784,141846761.98514983,0.242916,5679078.0,709,47.78817030825774
2019-02-05,1475057.1540164684,867,138847825.14364767,0.23778,6303690.0,793,81.142425
2019-02-06,2012394.473818678,942,137858334.84570143,0.236037,8768562.0,745,150.7462070555816
2019-02-07,1018702.2918781979,853,128956412.57468581,0.220796,7571212.000000001,738,80.1158286
2019-02-08,2248806.3201882155,1429,135376497.7072152,0.231788,14295867.0,898,179.25870769581084
2019-02-09,7048498.462815959,1174,145586327.10768437,0.249269,7703533.0,1064,20.933337670445
2019-02-10,2011790.3545734754,915,144919831.021228,0.248128,8093310.0,741,74.43061847267967
2019-02-11,667748.0820420157,876,146542459.44268277,0.250906,6012643.0,747,40.74630716040894
2019-02-12,7906771.869221274,1026,141884752.20172703,0.242931,7216287.0,783,63.409888358886235
2019-02-13,2885635.2879868667,927,138580349.933501,0.237273,7747967.0,667,47.4546
2019-02-14,3619419.569995289,1014,136143714.13008857,0.233102,9117975.0,681,94.2922212098056
2019-02-15,1697558.8620889354,878,133261177.45668052,0.228166,7956245.000000001,707,45.6332
2019-02-16,834210.9603354904,852,132951283.46470971,0.227636,9457648.0,667,68.2908
2019-02-17,2530421.5706673185,1234,135514847.45917588,0.232025,14793250.0,715,232.025
2019-02-18,3574405.0235575396,1537,140786178.746352,0.24105,16742103.999999998,1058,180.06435
2019-02-19,2451715.1831027106,1431,148373918.88820285,0.253939,13830669.0,958,200.7504758059099
2019-02-20,5300909.1737700645,1023,146873993.3529133,0.251372,9852847.0,827,92.44959415997485
2019-02-21,1388739.8668430585,1106,149173908.72962058,0.255308,8975790.0,827,65.33432783416492
2019-02-22,5026431.417126771,1029,145678754.99071032,0.249326,9088283.0,764,99.85406569599999
2019-02-23,2180518.5756924227,1107,146722556.34638354,0.251113,10719348.0,805,113.53437056086645
2019-02-24,2640901.911434162,1215,149675097.43507522,0.256168,14171584.0,777,255.655664
2019-02-25,1479481.9776143893,868,137188613.68494877,0.234798,10055370.0,708,120.29668907759999
2019-02-26,2810162.7672584224,1096,141042119.61285982,0.241412,13410191.0,888,117.56764399999999
2019-02-27,4352750.650090775,2771,144001000.31194386,0.246476,34958001.0,1749,101.55175049843008
2019-02-28,5262488.650528832,1798,152513076.9144524,0.261049,18130208.0,1288,130.5245
